Time_2	F_2:3	D_2:3	F_2:5	D_2:5	F_2:7	D_2:7	F_2:9	D_2:9	F_2:11	D_2:11	Meas. Temp. Time	Tact
0,34994581900537	-2,74212652584538E-10	0	8,8220986071974E-11	0	1,25055521493778E-10	0	-2,74212652584538E-10	0	-1,16870069177821E-10	0	0,349302717484534	22,0192095937759
1,40893725864589	0,166220112118936	0,0304578753143119	-0,65438525369882	-0,164896482585561	0,188739416979388	0,122863944379887	-0,0473184339962245	-0,137253764722047	0,554682080601651	-0,469524455512413	1,36331225465983	22,0136855681238
2,45419536903501	-0,337757847856665	0,0735999738244857	0,227173078148098	-0,177299302836303	-0,557906563667984	-0,538565158774816	-0,0869268330693558	-0,133118290873085	-0,696109161574896	-0,277914039217066	2,37728910241276	22,0110689243938
3,48803858458996	0,0774754140265941	0,0477901583916207	0,311453989981146	-0,0778441787789461	-0,346936330074186	-0,115714775950778	-0,269510357190484	-0,17088980807857	-0,122356248289634	-0,63304018228115	3,39127349387854	22,021971606602
4,53442070819438	-0,17799196792248	0,117212171797291	-0,508706553192496	-0,124272747450306	-0,413390252082081	-0,366194457827419	-0,342540739585274	0,00860060071619273	-0,39026738918119	-0,250225786549862	4,40526982955635	22,013976306316
5,56965511012822	0,243399676282024	0,0253595239138349	-0,749560937942533	-0,311375296013864	-0,478738728253575	-0,227570564562427	-0,390193555364476	-0,254023661553703	-0,681538510845712	-0,0356855146021502	5,41925673559308	22,0192095937759
6,60301049891859	-0,416573828981655	0,0701655340803882	0,364553810743928	-0,296424840081727	-0,444743214848586	-0,500959664312887	-0,430124234268533	-0,12294888354154	-1,24500249541097	-0,32847555577581	6,43326564412564	22,0168836882382
7,65076117776334	0,0108375627287387	0,0560702782653095	0,237647185562764	-0,127954417110942	-0,635431212913318	-0,399679200409722	-0,298599340295823	-0,164762843755923	-0,264170810697124	-0,368073910999613	7,44727706722915	22,0136855681238
8,68662673700601	0,165802996952152	0,0767042015035031	-0,272108169557214	-0,0708136086031459	-0,16331833056347	-0,278962986674316	-0,524696681508885	-0,421763520644674	-0,41855049822334	-0,423674289052173	8,46122374013066	22,013976306316
9,71836588531733	-0,0389204375705958	0,0222552482873937	-0,599809137643661	-0,107709655097182	-1,01189549041919	-0,118431453577628	0,278157123814708	0,162780639097761	-0,422919616220042	-0,642939608259908	9,47521630395204	22,0136855681238
10,7568585425615	-0,0713397261015416	0,020436240023912	0,462970323203535	0,129573639463899	-0,902704119557256	-0,423827657908149	-0,190076658569524	-0,11707924132088	0,228209412116485	-0,396598620786875	10,4892164114863	22,0110689243938
11,7967304419726	-0,383759447958255	0,0375856471518148	-1,08309458634403	-0,161476325632833	-1,22663561455147	-0,601411400532584	-0,988678803320909	-0,32595679878095	0,961735143463557	-0,475730011252338	11,5032158903778	22,0192095937759
12,8362119542435	-0,12770948462321	0,078023281078174	-0,42350381529468	-0,164145484552222	-0,604435448010918	-0,255569900248943	0,607547522972709	-0,218926317007515	-0,865845118173638	-0,406449252096337	12,5171958813444	22,0164475809499
13,8712018141523	-0,328488851240309	0,105236307772032	-0,334717412205009	-0,0891609558455571	-1,0040307607851	-0,172884386238508	-0,556938439881833	-0,32554399366731	-0,484450162928624	-0,220631775049	13,5311859305948	22,0197910701604
14,8982016248628	-0,0286828269822763	0,174114989297721	-0,747209580899835	-0,0336926174169605	-0,139974878177782	-0,683903118516625	-0,49191180809612	-0,134223778458477	-0,0076078137026343	-0,263937022860276	14,5451722079888	22,0164475809499
15,9306832002476	0,00866477722820491	-0,0153925258633762	-0,230623378516611	-0,211128858690159	-0,294386292017862	-0,65819296539523	-0,398857395956384	0,209898404840871	-0,447723054867311	-0,0181502291224405	15,559201233089	22,0136855681238
16,9618062786758	-0,205804327156329	0,0781487351877388	0,392451826571232	-0,0485170425310457	0,0921192287519261	-0,220406681964661	-0,353353087547021	-0,302053417818044	0,166288696112588	-0,316733824462531	16,5731736803427	22,013976306316
18,0052922451869	0,0460968331485674	0,14761150413355	-0,796342670084414	-0,377332298548936	-0,516909307542392	-0,218243979806061	-0,353120342998864	-0,192938218200766	0,0149779305047559	-0,227015291056446	17,5871945330873	22,0136855681238
19,0439056018367	-0,0819849039376095	0,049028267027893	0,258856603591084	-0,0453799622736426	-1,49196346091639	-0,379351458421453	0,204423063056765	-0,498055320777652	-1,08846293943361	-0,193375257873868	18,6011449778453	22,0168836882382
20,0738971233368	0,185681864965773	0,154895767990524	-0,25065046316513	-0,0174915135318372	-0,400511107149669	-0,103318357020669	0,0324379327139468	0,0867373813648982	0,778799775532207	-0,597948192332709	19,6151457140222	22,0164475809499
21,1045179162174	0,214961286980724	0,104917392942838	-0,0659870429944931	-0,203847540009832	0,145438465813641	-0,307215296052277	-0,148976350270459	-0,254294329025655	-0,345454275047814	-0,0137754201474252	20,6291213044897	22,013976306316
22,1356277931482	-0,235906473945761	0,00786095745669968	0,575156014500863	-0,189322638062407	-0,640174285516878	-0,495283205378982	-0,289464570028485	-0,35709996478468	0,472625429540585	-0,764628664220993	21,6431151255965	22,0136855681238
23,1624937029555	0,0459948347001955	0,0412098984301679	-0,434526005299176	-0,105922796993752	0,351931418816093	-0,549562644331758	-0,514678820414247	-0,267701585202659	-0,347802896508256	-0,162093517769108	22,6571039175615	22,0109235552977
24,1936092376709	0,0575985458731338	0,0642988305805545	-0,244839197309375	-0,265729543669664	-0,291649241407868	-0,312883310056833	-0,679099423464322	-0,47949584062728	-0,00532761295562523	-0,135082233261016	23,6711015105247	22,0081615424716
25,224972457625	-0,0508072037509919	0,0649040919713002	0,441840314952969	-0,516886057563568	-0,519081696742887	-0,145870210314158	0,0105642094122231	-0,00166453262981747	-0,35909774504762	-0,357393289380738	24,6850815014914	22,0109235552977
26,2607141742483	0,0244208031385824	0,0510945914362253	-0,276826595426883	0,0645975084861732	-0,949062534616132	-0,302325778183175	0,12525971454761	0,00915895621130858	0,862905621411755	-0,332694070228015	25,6990960678086	22,0164475809499
27,2934648087248	-0,102589268511565	0,0978716580230241	-0,412018751264895	-0,528373748701767	-0,202237988032266	-0,364588675072639	0,0396756667801128	0,134136477833522	0,599475609190904	-0,0394238657334967	26,7130798306316	22,0226984520826
28,3202075045556	-0,181654107099803	0,116160522599529	0,0202762492881448	-0,0565833109279765	-0,877013267026086	-0,39927646873484	0,252566861335254	-0,183572118911357	0,391218758325522	-0,395670353121474	27,7270767949522	22,0247336194281
29,3543160073459	0,121488105231492	-0,00874789816896282	-0,0685021332515134	-0,265113530164626	-0,585022273747654	-0,257076450535664	-0,122517175419034	-0,216966588534973	0,0974413981675752	-0,488010180728821	28,7410523854196	22,0164475809499
30,395303118974	0,048006903726673	-0,00152772378532973	-0,486455221386223	-0,183904163847018	-1,31489259098544	-0,103685303156468	-1,04943574495701	-0,590634819846258	-0,301089628293084	-0,424979025779692	29,7550675803795	22,0256058340048
31,4336719335988	-0,0374055048091577	0,153466765600427	0,143432650803334	0,0220959510467367	-0,601206028975412	-0,2659408368648	0,315238494565619	0,00440490510094094	-1,25717263138586	-0,478178652689948	30,7690488286316	22,0192095937759
32,4745320593938	-0,141560426877277	0,0226050902086286	-0,431924217851247	-0,16185737980291	-0,906858000247212	-0,718417992482983	0,5539677761235	-0,241837793956222	-1,26101416970687	-0,216578107700073	31,7830131035298	22,0168836882382
33,5074027646333	0,165154968424304	-0,0196907246667877	0,255258123664589	-0,288092497081465	-0,549988828474397	-0,306229096248927	0,130259889421268	-0,215474337264695	-0,389116319860022	-0,409341204404683	32,797027669847	22,0081615424716
34,5431413380429	-0,219141220327401	0,0936970032177271	0,0299897530067028	-0,118870631428422	-0,72358004097714	-0,528872660077155	0,133012340854293	0,145655234669178	-0,636805097604793	-0,123480123195847	33,8110114326701	22,0168836882382
35,5868856767192	-0,130586747975485	-0,0559813380800165	-0,13427885612964	-0,276838215693033	-0,757840932355066	-0,212836528544059	-0,356073552809903	0,0275143778488882	0,0809033003906734	-0,0825825048405733	34,8250083969906	22,0109235552977
36,6252419184893	-0,203945702837245	0,018073242406075	-0,213862255127424	-0,236221012470196	-0,954959007121488	-0,204160827265753	-0,159998610889943	0,0360506547240931	-0,354981002599288	-0,201909503292129	35,8390028467402	22,0226984520826
37,6587393805385	0,0669341693060233	0,0773218991344038	-0,118514680774297	-0,00207775212513184	0,145615162718968	-0,193581834276316	0,0483632316759213	-0,202033604953826	0,0877756102704552	-0,317703418852801	36,8529910100624	22,0192095937759
38,68660734687	-0,317325396116757	0,145871818159094	-0,486059502424268	-0,250684491738184	-1,22601404986517	-0,518797292660764	0,604813225293128	0,140640885877247	-0,195643728546656	-0,110843723392193	37,8669798020273	22,0164475809499
39,72209572047	0,0140751218782498	-0,0109298560855677	0,220857986150804	-0,14200473724074	0,00808977135284294	-0,445725651811884	-0,00866445346946421	-0,0125514972182117	-0,819423905944859	-0,0258436205313046	38,8809704799205	22,013976306316
40,7545867254958	-0,0496749489516333	-0,00807348086976845	-0,228569872589105	-0,3674323412543	-0,187319495723386	-0,541832608042995	0,380243402114047	-0,168333525829325	0,0843873869475829	-0,171049822107335	39,8949856748804	22,0136855681238
41,7793196504936	0,0854966724650694	0,0933093821844011	0,072575192241402	-0,457504060505983	-0,523375475920602	-0,45475615468375	-0,43893429084892	-0,178623104396422	0,160472606954045	-0,286582534314903	40,9089549789205	22,021971606602
42,8194398637861	-0,193590713939102	0,0483846994872295	-0,0653524323415695	0,0143208337750309	-0,55194324668264	-0,428772913554027	0,43690565201041	-0,0257185271477454	0,412557224541615	-0,479768530711098	41,9229506859556	22,013976306316
43,856926064007	-0,288726791392946	0,0171395003254986	-0,320995087088704	-0,0887507239081629	8,8480026988691E-5	-0,131167699970959	0,600083315263873	-0,3533317569633	-0,0234977495756539	-0,29621982609477	42,9369426211342	22,0164475809499
44,9041719427332	0,284859534078805	0,0495303786242403	-0,208194103003734	0,00475960314753365	-1,05516628376381	-0,299260452522944	-0,851241493664929	-0,065212843233283	-0,591139510390803	-0,194906760273994	43,9509276412427	22,0168836882382
45,9330381937325	-0,136688155086176	0,0280508206638217	-0,0985698721424342	-0,284045765787511	-1,08151175707872	-0,0232505240514058	-0,364469313233258	-0,407199046137407	0,361507987994628	-0,400064899682732	44,9649208337069	22,0136855681238
46,9532618643716	-0,412214425356524	0,122902048858208	0,136596195487982	-0,189497305795953	-0,772217178858682	-0,491696626189324	-0,237729303813012	-0,245924424234147	-0,471832533568431	-0,0619979154266446	45,9789083683863	22,0197910701604
47,9971281597391	0,0517813523351833	0,0289804254412047	-0,272745679230866	-0,104818844082246	-1,06468475916836	-0,391565923755863	-0,139403986708203	-0,11278415731249	-0,710940784468221	-0,139893807201474	46,9929009322077	22,0164475809499
