Time_2	F_2:3	D_2:3	F_2:5	D_2:5	F_2:7	D_2:7	F_2:9	D_2:9	F_2:11	D_2:11	Meas. Temp. Time	Tact
0,360736242495477	-5,84805093239993E-10	0	-9,82254277914762E-11	0	-1,4142642612569E-10	0	-6,88487489242107E-10	0	-2,01453076442704E-10	0	0,359923407435417	22,0081615424716
2,07632176205516	0,0122236175202488	-0,0181691785147962	-0,157638380774642	-0,00740114834385963	0,0599302520358833	0,0275671707615999	-0,0736292831034007	0,0538352434415827	0,15319670648887	-0,179058164985705	1,37389962654561	22,0142993487518
3,7911944007501	-0,120785271092245	-0,0610070885672371	0,154669173708953	0,0288235968029085	0,0327707825676953	0,00954758867931105	-0,0712999004717858	0,0977017238000286	0,125172156977897	0,0572653911332139	2,38788527529687	22,0323291546998
5,50143017061055	-0,271425631482089	-0,0583399155730717	0,209406871250394	0,00393909960021688	0,0290176505141062	-0,0161073055380143	-0,00249175133922108	0,00693690946006598	0,438522094828386	0,0520087836005416	3,40190235618502	22,0081615424716
7,21719548199326	-0,16858902197464	-0,00384985706205043	0,037208960107364	-0,0283404735394015	0,0716220490285195	0,0633718977465207	-0,059352600600505	0,0314807900428917	0,376258399474864	0,0105226810382391	4,41589869186282	22,0209092939766
8,94240237865597	-0,119366299945796	0,0386518189086189	-0,0108577900614364	-0,00547040453639625	-0,161730857973453	0,0443898290668727	0,0439263144867255	0,0849377446739936	0,302691665361181	-0,00616392405780175	5,42986925318837	22,0251585444783
10,6592665575445	-0,237328076078484	-0,0564217424455364	-0,245082099088904	-0,0557034514484087	0,0442682620318919	-0,0448224345735184	-0,154474629156539	-0,012742711514548	-0,0978445527889562	0,0144306572400126	6,44386496022344	22,0142993487518
12,3613802632317	-0,105335919771278	-0,0547125087152551	-0,0103709601849005	-0,114060812421712	-0,071906899908754	0,014882778824159	-0,0728566752800361	0,0604525744669075	0,0278771477005648	0,0397048149995953	7,45785438083112	22,0244086767427
14,0679736770689	-0,101902995222645	-0,0200898628292805	-0,135236971178529	-0,0911681480677089	-0,0312814948097184	-0,000828093300768273	-0,0282576422155216	0,0680459812506626	0,54621237699439	-0,0495464797877219	8,4718519737944	22,0081615424716
15,7948401905596	-0,277882785189831	-0,108977000156159	-0,322381358691928	0,0289693827607493	0,0467619309119982	0,0711357476242966	-0,121694092809776	0,0482493886798352	0,475899699535148	-0,0223633107631684	9,48584893811494	22,0121072750803
17,5147205973044	-0,0869603069759251	0,0119817069090971	0,116871981224449	-0,0368235776432755	-0,166065583413001	0,0177812686080898	-0,166226266019294	0,0509900567913206	0,154614054819831	-0,130029553456097	10,4998817350715	22,021971606602
19,2373022818938	-0,110050518029766	0,0182375602111335	0,261270333728589	0,0341667327274706	0,0127503774710931	0,0263120590177834	-0,0326241915686296	0,046715477816619	0,0488018980772722	-0,0075881340430044	11,5138076627627	22,0081615424716
20,9615712435916	-0,165248664680803	-0,0632524751623578	-0,0486269981652185	-0,0760712847008449	0,124083578445152	0,0322033618744371	-0,0675226440293955	0,0612189504008711	0,189621734823959	0,0498811764119722	12,527817199938	22,0185190905694
22,6827573413029	-0,292515318804817	-0,00393481138979723	-0,259306504675351	0,00910914352530767	0,0795150206208746	-0,00355238357485632	-0,0510894365042986	0,0450522840667986	0,382681971045258	0,079089808881605	13,5417846180499	22,0265749613122
24,4031255748123	-0,395060857101271	-0,0105808985541671	0,164825156232837	-0,0742344331620188	-0,104921469872352	0,050850578819535	-0,0665743838012531	0,0540588756304459	0,219663912398119	0,139081174018486	14,5557903833687	22,0185190905694
26,1193623682484	-0,209373921120005	-0,105168546825439	0,0466122887046367	0,106768342573929	0,0612676972441477	0,0121515468890294	-0,0680639800357312	0,0548928538684521	0,178824289754175	-0,0106191065014656	15,569802435115	22,0081615424716
27,8392597483471	-0,0709924939660596	-0,0634706055099343	-0,191140075871317	-0,0538284316663464	0,0233759995730907	0,00326004234767652	-0,0602618206139596	0,0484176759607209	0,431002875419381	-0,0429036715666058	16,5837729964405	22,0182052254756
29,563705987297	-0,32246620763226	-0,0743138109894232	-0,167618724056865	0,0536930515587812	-0,0266065386072114	0,0104587667590295	-0,128328389452236	0,0659630150861403	0,197369347040421	-0,111300031971979	17,5977624170482	22,0339403288484
31,2851768601686	-0,22593311278888	-0,00879182913246268	0,0974288507313759	-0,0077474938222224	-0,149065598986908	0,00985492891038575	-0,154748518294127	0,0317362511324859	0,31883008216073	-0,137766199850176	18,6117581240833	22,016053007689
33,0102988900617	-0,107332220885837	-0,0145153567367515	-0,232318164506523	-0,082587255626521	-0,219557819763395	0,0780790603166963	-0,159145130739944	0,0389976331180435	0,131136209248325	-0,0411433848675671	19,6257563456893	22,0116140585042
34,717158219777	-0,103961489438007	-0,0952475590456174	0,0500781631976679	-0,056291268338839	-0,0715279878600086	0,0244985812645808	-0,00853605554448222	0,0566794635991386	0,275061357903724	0,0745516097244376	20,6397407371551	22,0136855681238
36,4392677936703	-0,0873748889453054	-0,0144674704254442	-0,0475566596774115	-0,0197175639491149	0,0444587425113241	0,0323246390520922	-0,0605883547259509	0,0200968680777294	0,0380244571392723	-0,0141549213936401	21,6537502743304	22,0265749613122
38,1581304278225	-0,310044219060728	-0,103193845790855	0,0568548551709682	-0,0358120369173207	0,0609390074305338	0,0344902277664545	0,0364550154808967	0,046773954661262	0,290892614358199	0,131369927169132	22,6677334085107	22,0166600434749
39,8829859131947	-0,138237193811619	-0,128819366692511	-0,124997498938228	-0,0359744026861506	-0,0174716137698852	0,0471528213010544	-0,130384426010551	-0,021768123824117	0,0868639354694096	-0,152497873109695	23,6817127708346	22,0150665745368
41,5962190516293	-0,195230770199487	-0,0692067812397852	-0,044796491512443	-0,0332497066339954	-0,0388860012089935	0,0518223503717508	-0,132930642889278	0,0426555860056652	0,240010490947498	-0,0913876592250915	24,6957078492269	22,0179098230343
43,317087684758	-0,136846667119698	-0,120141206142506	0,108819717070674	-0,0110466013161385	-0,0231859249010995	0,0584002521500082	-0,207412924064101	0,0539714154476911	0,159599490262281	-0,022436200354548	25,7096928693354	22,0150665745368
45,0385692445561	-0,191331398326838	0,00766011504629205	-0,161665817448466	0,125011293241187	-0,0344790413259943	0,0371615857723384	-0,104324108885066	0,107728777628353	-0,0894494749586556	0,123797959415242	26,7237011492252	22,0124107929733
46,7632053336129	-0,208997631409602	-0,128757380318604	-0,231818214157101	-0,0643392929511322	-0,0421877600601874	0,0572534257182582	-0,124125677538814	0,0349028164221892	-0,363302746481168	0,0619767812307259	27,7377043999732	22,0081615424716
48,4832799909636	-0,381527834225381	0,067558659081385	-0,171769850054261	0,0093097503745696	-0,101282129471656	-0,00647116264381964	-0,0260368766316788	0,0610670219008682	0,180654596674685	0,0508111638638127	28,7516724467278	22,020437155032
50,2047659512609	-0,228179966374228	-0,104242478710006	-0,150851828703253	-0,0796707581878877	0,0990884089760584	0,0472825373608714	-0,0310482439326734	0,0637797663330986	0,132130270453217	-0,0919984898381045	29,7656599814072	22,021971606602
51,9208795307204	-0,0108227313448879	-0,114233351193832	-0,186130017885262	-0,0962281133615761	-0,00364935625111684	0,00388895026313207	0,0181740507223367	0,0866748833591799	0,132625903394	0,0543189346076929	30,7796632321551	22,0081615424716
53,6391418110579	-0,406496684341619	-0,054670884151534	-0,135747951367193	0,0826443290057455	-0,224658733109209	0,0524924076415374	-0,276783636735217	0,0454320061385971	0,475414018537776	-0,086011286509148	31,7936909999698	22,0265749613122
55,361103025265	-0,349894609887087	-0,0577092665804457	0,10271462415767	-0,0712428021513176	-0,161691225142022	-0,0225899922663757	-0,0874962109919579	0,0348306985578262	0,628402218021165	-0,0473611326467278	32,8076395587996	22,0182052254756
57,0777056887746	0,0296145659299327	-0,0613157954066708	0,151617856225585	-0,0375768377559211	-0,0762952290824614	0,000299722217434351	-0,157720189815791	0,0056351659449092	0,362915487927694	-0,00079876008771862	33,8216421809047	22,0136855681238
58,7943165246397	-0,470601042696671	-0,060599228360104	0,157187817892463	0,0174759614757249	-0,117306791387364	0,00629837813771417	-0,109644919494258	0,0459130538409482	0,163837643307943	-0,0139562586633275	34,8356127422303	22,0254241226346
60,5159539878368	-0,190811723434763	-0,00293256494887828	-0,218959882953641	0,0265037659021345	-0,0707580469897948	0,0486244190779388	-0,122277081701213	0,00786275566940731	0,39993519519021	-0,0678656753379983	35,8496298231184	22,0173682518919
62,242277354002	-0,228233733489105	-0,110947050031825	-0,00454049790778299	0,126484897314697	-0,0261691778182467	0,0198197360770962	-0,102160314579123	0,0637720525916166	0,0920044053023048	-0,0559382917313087	36,8636179864407	22,0150665745368
