Time_4	F_4:5	D_4:5	F_4:7	D_4:7	F_4:9	D_4:9	F_4:11	D_4:11	F_4:13	D_4:13	Meas. Temp. Time	Tact
0,81947254575789	4,60659066447988E-10	0	-1,4142642612569E-10	0	-2,74212652584538E-10	0	3,06499714497477E-10	0	-1,55523594003171E-10	0	0,222830237820745	22,0265749613122
1,8178150486201	-0,0771230268342151	-0,0792632603310892	-0,0518462137802089	0,00445333473115284	-0,152541538353944	0,00967309319941023	-0,19912008436404	-0,151810021680987	-0,593890299173381	0,213260337934258	1,23682091571391	22,0247336194281
2,80991638638079	0,189806472970758	0,0571265662911742	-0,0650734285509316	0,0125430575052263	0,088270273199214	0,0556573238647786	-0,224850425359364	-0,169258931416152	-1,00001147519606	0,162514750310351	2,25076884590089	22,0372353616935
3,80889444705099	0,530930136604638	-0,0787389156693052	-0,0319567068695505	-0,0361112593680843	-0,0502421800720185	0,0972154365063318	0,0161159353178846	-0,0311612886044941	-0,129667096568483	0,374276717906966	3,26477146800607	22,0343279797713
4,8038617670536	-0,0816139067574113	0,0123440109703665	-0,102160427328272	0,0173985309784825	-0,0903836416960075	0,073636086233364	-0,182733991977329	-0,0166239390077578	0,0112951258793146	0,354112264094596	4,27872379869223	22,0302576450803
5,78609089925885	0,135185856087901	-0,00277232404098982	-0,106869108051797	0,0254995231218658	-0,10657203390474	0,0509527268151544	0,131334013865853	-0,0728831006612864	-0,514044830587864	0,399082625380302	5,29269184544683	22,028513215927
6,78143917676061	-0,219873535917486	-0,0531667923482928	-0,182200368102713	0,0251963558648356	-0,206258695433007	0,0367040526113271	-0,00808680839691078	-0,0289429977613054	-0,404609231004088	0,265448545885121	6,30670326855034	22,0357816707324
7,77165584359318	0,0843522322315948	-0,0723341717375092	-0,23497554780397	0,0221618360381086	-0,166556714583749	0,029831373119876	-0,144615926896677	-0,0778215995071889	-0,428246738401413	0,198607706364569	7,32064428366721	22,0314205978492
8,76674826350063	-0,213109088228521	0,0739903681541705	-0,224317051611706	0,0112571114398463	-0,0286443699824304	0,0489441679224711	-0,149244086679573	-0,0198927835399445	-0,211042233539956	0,267372250269375	8,33461107313633	22,0401427436157
9,75597104616463	-0,286369353817008	-0,118445355334813	-0,157823375434418	0,0584937456395522	-0,209680161816777	0,0148789036292101	-0,427309256079297	-0,0274058252933571	-0,310498187903704	0,324773319341091	9,34857849124819	22,0385436835585
10,7431947449222	0,00735117317617551	-0,133892245317924	-0,285173675984879	0,0734966795131982	-0,319537473495984	0,0284434544685723	-0,200710750809776	-0,0502549528830087	-0,891341313875273	0,420361355673009	10,3625685404986	22,0256058340048
11,7327972277999	-0,688499784008854	-0,203629631771008	-0,27136771395044	-0,0150824037669537	-0,252647677503774	-0,00219131325837907	-0,405217168377021	-0,0418316360326116	-0,583538355318069	0,285514694885507	11,376534701325	22,0413056963846
12,7180029833689	-0,126472249166454	-0,0970070866063111	-0,283834669347925	0,0201889713641776	-0,332118918772721	0,00657249807117921	-0,382074301586727	-0,096092406184809	-0,69804970305222	0,255799765069369	12,3905033767223	22,0226984520826
13,7149939043447	-0,0798522989316552	-0,182034433989571	-0,137538933469386	0,0342894677804964	-0,0876144165226833	0,0227599541526047	-0,295449915628069	-0,0497262336017883	-0,304433167709249	0,358465712315976	13,4044827390462	22,0274956322542
14,7059592846781	-0,16544811828544	-0,109599410147695	-0,40529246748838	0,0129846123609241	-0,336949222892144	0,0702753733614117	-0,1526537751256	0,069158112117222	-0,75936617889738	0,318355859704496	14,4184627300128	22,0343279797713
15,7039365461096	0,18635997743786	-0,152189841900963	-0,301868622997972	0,0273666211619172	-0,410720827953355	0,0331045343630478	-0,508157941121681	0,0208037729060919	-0,781421663251876	0,278387020055604	15,4324213471264	22,0401427436157
16,6841722521931	-0,455902419523682	-0,133072656706588	-0,270394988499447	0,0363612762527623	-0,165529272068852	0,039900631724791	-0,540691315144159	-0,0850786637621326	-1,06347545022663	0,253846494314715	16,4464007094502	22,0413056963846
17,6512460652739	-0,174498734162626	-0,146198411495789	-0,413320734173794	-0,000266555395498358	-0,197843672774979	0,0581442770015883	-0,636357301031694	-0,0671579973136147	-0,927349734347445	0,27636771679515	17,460373156704	22,0357816707324
18,6514820400625	-0,474621218727407	-0,097559758448142	-0,187399204429312	0,0122488609242168	-0,235475815279187	0,0553848849049956	-0,364728011561965	-0,113044223287432	-0,293015008518068	0,243744852864836	18,4743468612432	22,0314205978492
19,6402113381773	-0,31768996967503	-0,119414284991308	-0,320747202137682	0,0240727871762516	-0,401727988762559	0,0478822971793704	-0,552397355808353	-0,0622444558205331	-0,24596000707561	0,409926114485387	19,4883161652833	22,0440677092107
20,6360851610079	0,12185697154564	-0,10712181887601	-0,420660455453344	0,0439919000013731	-0,412652130202787	0,0511744732298354	-0,207111653649918	-0,0179690554257803	-0,682509851152645	0,259590960355169	20,502281697467	22,0430501255379
21,6186569035053	-0,164699841574929	-0,0888837699513658	-0,26654302023644	0,017208277292653	-0,390323019964399	0,00716516864588357	0,0419107895359048	-0,0253718787976851	-0,56217380456701	0,186549743064191	21,5163000356406	22,0302576450803
22,6180335236713	-0,272155651734465	-0,144053484226447	-0,347747241953584	0,00773437703689694	-0,135227298017526	0,042500357753255	-0,18607979304943	-0,102846784590099	-0,73781604621945	0,299822234673556	22,5302391648293	22,028513215927
23,6093528298661	-0,160823986218475	-0,140754730315052	-0,428686326245042	-0,00305742540109577	-0,355251140339078	0,0761486067715964	-0,232275873793697	-0,0996757629690137	-0,935104259086984	0,344721801940977	23,5442185271531	22,0401427436157
24,6076940754429	-0,540916442410435	-0,203532445830547	-0,30205956647751	-0,00820507926731295	-0,188705369276704	0,0434240848921803	-0,302773989430534	-0,0624797408691506	-0,960112982800183	0,428510890128365	24,5582161201164	22,0385436835585
25,5865448815748	-0,23299485994994	-0,181356866390729	-0,388964561620924	0,00958383173313848	-0,281257671060757	0,045994080432024	-0,509796618431665	-0,0153040993222646	-0,433212086713866	0,400286439529438	25,5721590211615	22,0430501255379
26,5750176934525	-0,320921429531154	-0,0867034229456465	-0,235465214861961	0,0105941050238698	-0,0919644678065197	0,039054055519415	-0,319794605095012	-0,0290056334432194	-0,465772290798213	0,294931476073415	26,5861471844837	22,0357816707324
27,5703603131697	-0,238285886035555	-0,147023450098402	-0,261263753827734	0,00485703683773409	-0,353510069624917	0,0710077705061991	-0,334302011232012	-0,15575579077543	-0,377024341243668	0,235642300030278	27,6001164885238	22,028513215927
28,552349303849	-0,0886024068158804	-0,225790356730585	-0,329821803881259	0,0371119871213068	-0,333794108141774	0,100874280175447	-0,434901328620072	0,0156434231994922	-0,712939654561069	0,428137730642419	28,614080763422	22,0302576450803
29,5361789604649	-0,118315824405727	-0,183954373650437	-0,306112914354344	-0,00751556225255001	-0,408714519053319	0,0827514640088793	-0,401146643911943	0,116067036205393	-0,764671688052204	0,432701335229268	29,6280676694587	22,0459575074601
30,517909578979	-0,0568089994653747	-0,249987921403118	-0,442688755832478	0,0358420838448836	-0,389827746758328	0,0746947777539191	-0,294015407255756	-0,00665290644563754	-0,422023624910253	0,497248829436828	30,642026915215	22,0413056963846
31,5048843352124	-0,00533997817456111	-0,14289342846763	-0,041250113006754	0,021695442065905	-0,173466554392689	0,0477183361033013	-0,273900346016035	0,0280457244790284	-0,498577175387709	0,19677500814754	31,6560025056824	22,0330196579064
32,4866105532274	-0,174628885374659	-0,16043410603433	-0,252978651792546	0,0339813297370313	-0,32184664353008	0,026681064688475	-0,48202868723547	-0,0504747921211646	-0,402201674461139	0,0514027040444773	32,6699686665088	22,0401427436157
33,4727039523423	-0,117538010613316	-0,13165484690245	-0,28340537115173	0,0426613987218332	-0,365088695727536	0,0353534558648221	-0,366059405253509	-0,0931702765945914	-0,994431206395802	0,454979290534524	33,6839511720464	22,0330196579064
34,4620537208393	-0,387199890898046	-0,155062965239665	-0,241802913943502	0,0106606408896113	-0,23004677339668	0,0559260640650763	-0,405364668198217	-0,191135851456551	-0,525805397830936	0,0918059922939563	34,6979449931532	22,0314205978492
35,4518994884565	-0,116895440505232	-0,173523124851641	-0,364598423383995	-0,0111845873498169	-0,374950072277898	0,0531771158830878	-0,538461267641651	-0,218627640094624	-0,514420206885916	0,301824859855245	35,7118979524821	22,0495917348629
36,4286254821345	-0,43951950921246	-0,21601295743713	-0,257114419056506	0,0511615592735239	-0,400146054999368	0,0418613847823792	-0,66551481495344	-0,144862239972426	-0,673256863924053	0,405914621868192	36,725862856023	22,0343279797713
37,4126041270792	-0,0263220320507571	-0,233403649554646	-0,341762882399507	-0,0036615111646654	-0,365357001896882	0,0816187138902649	-0,58063269172726	-0,101085411099859	-0,902341590633569	0,309450902589646	37,7398415897042	22,0330196579064
38,3964425846934	0,0259856891766503	-0,125733684149054	-0,376929663263127	-0,0277453911871248	-0,457092088403897	0,0171933024181214	-0,77047794417058	-0,0708322083719679	-1,00461612600066	0,277106900905892	38,753823466599	22,0372353616935
39,3813007008284	-0,07488833917796	0,00995605304399305	-0,280835143298646	-0,0311873246239998	-0,119388457248078	0,0401021044717567	-0,500227630509471	-0,155526390641796	-0,929271930840969	0,385210332346446	39,7677889987826	22,0247336194281
40,3696320680901	-0,0353311906619638	-0,124983838266132	-0,345146925462814	-0,0315121179473294	-0,412787061872677	0,0467555240647357	-0,288779486003023	0,0675301565367903	-1,3192437464636	0,229058225474972	40,7822209838778	22,0274956322542
41,3522497015074	0,0557343815403328	-0,247363690636178	-0,361783004374047	-0,0161676577396719	-0,323082841379346	0,054765611086367	-0,409225771743877	-0,0650397030192664	-0,640154561326653	0,424078736655972	41,795743951574	22,0459575074601
42,3463425794616	-0,207313234643607	-0,189300616198125	-0,271780260048672	-0,00247297110418288	-0,355137213511171	0,0376414534823795	-0,359281677107447	-0,124680604454269	-0,860074140859979	0,426710548106684	42,809703825973	22,0385436835585
43,3123476998881	-0,103223548368987	-0,136376603026918	-0,349756782749864	-0,00572473655424233	-0,4002876814302	0,0398348936150512	-0,435846196350212	0,0724425659690269	-0,990386272434534	0,407273044539224	43,8236762732267	22,028513215927
44,3044113190845	-0,23678768752643	-0,203411265985153	-0,352445762213392	0,0264177280400304	-0,153404926534677	0,0378683074550281	-0,0988818349806024	-0,0293208288996141	-0,594929839711767	0,0489315937614379	44,8376644365489	22,0247336194281
45,2931305589154	-0,0285275238616123	-0,108721868981547	-0,330346731344434	0,0539501956435799	-0,339486579374807	0,0223422284534536	-0,576510260421855	0,00630449595591642	-1,06299998913346	0,113405894679744	45,8516331119463	22,0343279797713
46,2777340747416	-0,119027042673224	-0,0334603630968786	-0,415074477379676	0,0616222097906274	-0,44510028538707	-0,0294644127827155	-0,584512326221102	-0,0725584102856089	-0,610169225742993	0,295855628468715	46,8655967582017	22,0302576450803
47,2693387847394	-0,403852151618594	-0,0669964589032475	-0,265315069825192	-0,00694828913569268	-0,281936199575284	0,0318244574594218	-0,716946148430452	-0,0536493718507245	-0,846583792379079	0,342506817176101	47,8795685768127	22,0459575074601
48,2647084360942	-0,346091901050386	-0,173890056000005	-0,359908380819888	0,0363176714507034	-0,395578203376317	0,0912033859605828	-0,897447691415891	-0,115751551455801	-0,984586674589082	0,324104427499009	48,8935454245657	22,0330196579064
49,2542776009068	-0,200942104594105	-0,18976987549047	-0,235991894275685	0,0390917606325303	-0,294276114413606	0,056991927230797	-0,424091441758264	0,0336752974775578	-0,36110204817669	0,246734907735515	49,9075266728178	22,0459575074601
50,2347855092958	-0,109438144700107	-0,11381199441351	-0,413711191429229	0,00682000221725332	-0,429269861290322	0,0887733245033075	-0,559671237758266	-0,196762071979947	-0,513052847105428	0,198104495995096	50,9214915763587	22,0357816707324
51,2321334993467	-0,21704025893041	-0,143549588261862	-0,445276671363445	0,00645946788289109	-0,583026333261842	0,0242985770096595	-0,17325073246775	-0,0776315739629041	-0,788241694335284	0,325092252265236	51,9354797396809	22,0256058340048
52,2140621403232	-0,488800838129009	-0,14827120855449	-0,456042004624578	0,0267440440836424	-0,411277589972997	0,0507076808585651	-0,682545618270979	-0,177306968610637	-0,479151798710973	0,443562696731718	52,9494440145791	22,0247336194281
53,2066714214161	-0,432689900980677	-0,141040518670621	-0,62854636368229	0,042208972562463	-0,729404584675649	0,0451167935514434	-0,682724169403173	-0,135699887108316	-1,27839927906689	0,422426579424751	53,9634265201166	22,0488648893823
54,1914239255711	-0,818279440985407	-0,131019635396882	-0,822606837252351	0,112138583747935	-0,888340034693101	0,0816887866984786	-0,76007020307361	-0,0142412975168753	-1,47195846946852	0,368406664783492	54,977433542721	22,0413056963846
55,1829940602183	-0,84653954683381	-0,0463876939409431	-0,943542518927188	0,122758525559675	-1,1232470135983	0,128038882885704	-1,31358825520192	0,20477311612548	-1,6007579056527	0,288302424662035	55,9913632422686	22,0372353616935
56,1699732169509	-1,4809295478326	-0,0400442411459778	-1,39627408250408	0,101242095895657	-1,55358384742613	0,126816621203446	-1,16558231382714	0,0834244789503202	-1,60963000716583	0,305806685569593	57,0053419759497	22,0413056963846
57,1476824078709	-1,8501046541196	0,0196965743469661	-1,66289320176475	0,171202005415111	-1,63532833865247	0,181072796553579	-1,60807673737918	0,0356228154775522	-2,21821810091433	0,500949654265241	58,0192980784923	22,0314205978492
58,1366681922227	-1,97027102364746	-0,0210966708925469	-2,12191460615031	0,187525765436533	-2,07953353998664	0,195733734207238	-1,97827064215289	-0,00482592370532586	-1,7301926367968	0,476428515490397	59,0333019578829	22,0247336194281
59,1342619815841	-2,2842354889076	-0,161424886588151	-2,54923361021793	0,201734124746622	-2,36217083561041	0,186048629825564	-2,20747498798619	0,224140432147479	-2,23976501264906	0,355539506590759	60,047285720706	22,0372353616935
60,1187359970063	-2,79915285660445	0,0373780486148689	-2,78587207744476	0,280238985347552	-2,66721348243573	0,272451800319203	-2,87220639298403	0,247711893101226	-3,02534772815125	0,526169155055229	61,0612474810332	22,0330196579064
61,1073640836403	-3,10275641335693	0,140701724747345	-3,14323210517523	0,284800445426924	-3,06245930685873	0,289354643375589	-3,43402267894135	0,251096988860255	-3,39599368392919	0,496217348607104	62,0751985544339	22,0372353616935
62,0978139769286	-3,62418128205945	0,0667042591882705	-3,58853019575236	0,330889096567191	-3,33273545100565	0,333243766363339	-3,32097010148345	0,269829629261565	-3,00867742774108	0,429067549595601	63,0891974046826	22,0413056963846
63,0790573973209	-3,81437599016863	0,181670858340709	-3,93928202255802	0,329641365355656	-3,80383316454891	0,38426601406259	-3,86304967752085	0,234071737851835	-3,36294062966999	0,507913031874097	64,1031604222953	22,0546796532267
64,0646623410285	-4,60692459596839	0,142975479520118	-4,31520486850059	0,403318573405755	-4,16656681757104	0,412782290271196	-4,11020624403773	0,359333638869813	-3,88914578137019	0,549756639499293	65,1171202966943	22,0413056963846
65,041346215643	-4,99501397563654	0,137658652315622	-4,57311470714285	0,367339626748631	-4,35987659819557	0,428800294571047	-4,5819537575594	0,49591168901172	-4,32936052764353	0,843676467673262	66,1311053168029	22,0385436835585
66,0287327328697	-5,12969583822905	0,328261499441425	-4,94282382102165	0,44745282623667	-4,66464159582347	0,483776791409781	-4,72848681329833	0,376439501403738	-4,86693665114262	0,679558991250175	67,145069591701	22,0372353616935
67,0248089786619	-5,49842947973457	0,337746492672068	-5,27704127147035	0,485262017665605	-5,09838064042333	0,514374396640477	-4,88098410215389	0,412358553428348	-5,06264939289349	0,691274069319718	68,1590426675975	22,0372353616935
68,0180299291387	-6,04342218367901	0,28868185061657	-5,78264844325258	0,502125609932833	-5,58597413229563	0,47711696511756	-5,3567312377063	0,373755830520764	-5,47357868418749	1,01078916817781	69,1730075711384	22,021971606602
69,0112477364019	-6,14333061827847	0,329659757161551	-5,97652033517716	0,523280951024816	-5,68528472328444	0,56191397237771	-5,75328593399536	0,404235790901524	-5,03403663765448	0,857079573101672	70,1870001349598	22,0372353616935
70,0032176878303	-6,60257811723795	0,361190733612489	-6,35402276274635	0,523213342217858	-6,02734892097715	0,601656838075044	-5,59380816298972	0,419551650352233	-6,43757639668956	1,02551192098822	71,2010059002787	22,0413056963846
70,9942245585844	-6,97644483699014	0,300434973885586	-6,50787473058335	0,575272050224953	-6,34670072159133	0,643863595956248	-6,15990944243822	0,4166151839093	-6,06715231175122	0,863831521213626	72,2149569736794	22,0372353616935
71,9906710749492	-7,19800228504982	0,457752267489894	-6,84521279817454	0,56317055499413	-6,57469497814054	0,629057016583445	-6,17608901218091	0,472162107736608	-6,77449617894308	0,927069057727621	73,2289137048647	22,0413056963846
72,9623823855072	-7,33512750147429	0,520116724820639	-7,14964655268705	0,642144322453177	-6,82218793641459	0,637001573735631	-6,39183005456744	0,50378890229851	-6,9529564347813	0,817418365295765	74,242882380262	22,0343279797713
73,9446096317843	-7,59648593618113	0,327621812977839	-7,40571692387221	0,673734361892699	-7,23493079040736	0,696203839292849	-6,73851307450877	0,484368403398847	-6,97638337386979	1,05691841605983	75,2568611139432	22,0357816707324
74,9290924482048	-7,81744763060033	0,453124603881463	-7,67856708928184	0,685567050910436	-7,43516188390686	0,685025579844478	-7,18027600141249	0,560735972854772	-7,53171739570871	0,778745938993936	76,2708561923355	22,0343279797713
75,9201772706583	-8,04203928588458	0,565112585889779	-7,92131452170088	0,650908631488733	-7,53071001944545	0,739382718139098	-7,63864705613241	0,715160715611418	-7,43931191372849	0,928196824838849	77,2848311541602	22,021971606602
