Time_1	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13	Meas. Temp. Time	Tact
0,0841861870139837	4,60659066447988E-10	0	-1,4142642612569E-10	0	-3,77895048586652E-10	0	5,60248736292124E-10	0	5,6070348364301E-10	0	0,698724696412683	22,0311783160223
1,04803883470595	-0,232740249024118	0,179308917868212	-0,548419726887914	0,108191956191433	0,0763799627152366	0,0189701452531637	0,276810922966433	-0,143896579307139	0,643443833164838	-0,733023708207597	1,71269400045276	22,0256058340048
2,01379186939448	-0,911252359585433	0,480882657415378	-0,678941939699598	-0,169007873562862	0,0179975451223982	0,0203189685607015	0,304952834700543	-0,103136866782279	-0,134715135866372	-0,190256592437777	2,72665890399367	22,028513215927
2,98798631876707	-0,472917802916072	0,240834855332167	-0,748572721154233	-0,163818290591649	-0,101610773517677	0,0119812106411814	0,916517335465869	0,235257266841529	0,790487881451099	-0,963189391929831	3,74069673009217	22,028513215927
3,96061544772238	-1,73526450647523	0,215930870123287	-0,323057630373569	0,00181774517585609	-0,240605468101421	0,018314267737594	0,28620081518693	-0,0633951761435299	1,15017535593552	-0,566197638573826	4,75461259949952	22,0327127675923
4,97295971028507	-0,732319674180417	0,101806791343961	-0,845574872975703	-0,21571458268086	0,245327708243622	-0,0250426508825541	0,733683762108285	-0,104157119710663	1,15991531998998	-0,326502362386734	5,76859259046614	22,0327127675923
5,96054487861693	-0,372801456884645	0,136715785768359	-0,0470324713551236	-0,0198926059680389	-0,224381120218823	0,0328625427229099	0,0305357641982482	0,251675644272012	0,457894360777573	-0,208922963614427	6,78259898442775	22,0430501255379
6,94967650808394	-0,398032573894852	0,1529280324757	-0,207289517067238	0,0571856731595801	0,168237152648999	0,0287930537937058	0,170106083037808	0,301165954702739	-0,432731924161089	-0,639875106439092	7,79653685633093	22,0327127675923
7,9288560943678	-1,0739746543627	0,427211655394899	-0,763372242592141	-0,215445950279403	-0,344986982193859	-0,000943036812998344	0,0562726386756367	0,0205443940392627	1,42483527097465	-0,342074032233029	8,8105243910104	22,0401427436157
8,89870285056531	-1,23704438983032	0,271870877489107	-0,975562576878019	0,00437123900972836	-0,110468497256988	-0,0296253253712848	-0,251633961886455	0,267067813613849	0,360696495140019	0,00808172178606981	9,82449055183679	22,0343279797713
9,86080347094685	-0,415972400740884	0,566912257055606	-1,04224204179718	-0,039479046496254	-0,380052394715221	-0,0328131824828546	-0,0313785463386012	-0,0471854152956013	0,157642726702306	-0,281171325237082	10,8384611131623	22,028513215927
10,8202738501132	-0,714793473021473	0,108044963834629	-1,68369368584308	-0,203076181222627	-0,721745553494202	-0,0990919780372508	-0,362703755614803	0,105821394652622	1,33811484906437	-0,38512359062247	11,8524084147066	22,0343279797713
11,7956520337611	-0,955670836107402	0,296931140979808	-0,83244275741572	-0,0693492956477968	-0,554424437762009	-0,0851385608462465	-0,187037281808898	0,140163020607105	0,287259343139795	-0,236893840916551	12,8664041217417	22,0372353616935
12,7607217337936	-0,512602505372342	0,447765735009426	-1,37112803877744	-0,0577046585634378	-0,674149521073105	-0,0141751530529035	-0,682959719254541	0,258258679700745	1,02521449784717	-0,198632560284452	13,8803903991356	22,0327127675923
13,7383498298004	-0,834104466722692	0,301582959714807	-0,696741004216619	-0,212042191550069	-0,563562210613327	-0,0567371043221669	-0,229683995363757	-0,0294404648400501	1,23484323344474	-0,694088460898683	14,8944074800238	22,0314205978492
14,7061685845256	-0,318809136287655	0,211502918900663	-0,845483709800192	-0,216208630342351	-0,35521137917749	-0,131149640587367	0,331038108486609	0,0446274886466398	0,0311601030016391	-0,389235325936525	15,9083403227851	22,0256058340048
15,6730512902141	-0,916817082749276	0,285689575155999	-0,985807627580925	-0,112039837962897	-0,37989037025045	-0,0953054955693204	-0,209208248807954	-0,0950371333534861	0,501183945959838	-0,237041944297218	16,9222750514746	22,0372353616935
16,6467780293897	-0,676936988071702	0,416783231499807	-1,1612120059267	-0,0741027585623044	-0,162163127177791	-0,0835233910440536	-0,186053614164393	0,154731372464795	0,468396783435765	-0,372712916593755	17,9362827027217	22,0419194770126
17,6331178564578	-0,595737503008422	0,336904228629862	-0,317981024014898	-0,219452864653235	-0,66783513911605	-0,0582205169008461	0,531845121781771	0,113690341550893	1,00715578575455	-3,63823181572798E-5	18,9502570359036	22,028513215927
18,6175931291655	-0,794034929857844	0,297388523922308	-0,662188818553659	-0,209346588266826	-0,652982904229248	-0,0886614375039443	0,373617378031213	-0,10982109242353	0,211668244335669	-0,888645878172014	19,9642194248736	22,0343279797713
19,5905384654179	-0,567857226268643	0,437728894711	-0,41335121130578	0,00572073642150883	-0,191631658587539	-0,0771386507703227	-0,272064906746436	-0,128116453803841	0,227337401061504	0,0872271698011104	20,9782113600522	22,0388505738725
20,5724174436182	-0,47117295964199	0,288479489549871	-0,7150084111654	0,178598404018828	-0,66067916192651	-0,100953058253708	-0,22399313691858	0,166368993185287	0,269882525949924	-0,384343299543858	21,9921649480239	22,0372353616935
21,5467633958906	-0,885184345678681	0,0452157546293677	-0,0979783014877285	0,0311999171242405	-1,13447757103086	-0,173129555242369	-0,18091870178705	-0,226709450039664	1,41356382345839	-0,602763894926213	23,006141167134	22,0296438644523
22,5358610786498	-0,792063216404586	0,356960687816894	-0,392088747591515	-0,402799366153303	-0,610552348574402	0,0231654543833599	0,285762498885106	0,262862958331056	1,38568534070419	-0,169171963648168	24,0201595053077	22,0401427436157
23,5224649356678	-0,806162527488141	0,438655027622588	-1,06454610519404	0,074230416709284	-0,570793637349198	-0,000275821702359735	-0,937400231423908	0,481768705853355	1,32025231190528	-0,44340544209345	25,0341118359938	22,0343279797713
24,4970283983275	-1,09891726477554	0,312180369964864	-0,609481496611807	0,0675259176693288	0,156616905946976	-0,0146434378550993	-0,0260437883925988	0,230555978009832	1,50110676081067	-0,50489657964134	26,048073596321	22,0357816707324
25,4589083651081	-1,02559966324407	0,239888040800594	-0,586601046720716	-0,0937409042080333	-0,424801155475052	-0,0156340414820164	0,736625450461815	0,0156356331744121	0,35442012604517	-0,126108250880534	27,0620460435748	22,0343279797713
26,443227105774	-0,632141095684347	0,34505628691079	-0,402030370206376	0,0909135508574082	-0,40061085957359	-0,0566489138002169	0,109344307555148	-0,0411994800701052	1,54677444351319	-0,594292606471669	28,0761165590957	22,0372353616935
27,4224947020411	-0,879092073725133	0,184219030132084	-1,00176678824937	-0,0559773513105171	-0,400931424114788	-0,0719354038771627	0,897401499360512	0,30562141385677	1,04447882850491	-0,543137192954006	29,0899915667251	22,0296438644523
28,4108348703012	-0,753498227433738	0,324743353139468	-0,376822982656904	0,130953253062643	-0,263755573544586	-0,103648700691082	-0,155254516528657	0,271511584657858	0,428764293387758	0,281039663418994	30,103953955695	22,0459575074601
29,3771750573069	-1,02527991263696	0,583487483490472	-0,375856443316479	0,044292309792894	-0,130103199396217	-0,0705748124069174	-0,00586147821240957	0,363467665991351	0,642116417092893	-1,12340931843153	31,117928288877	22,0372353616935
30,3344967355952	-1,2046589399738	0,345252847917806	-0,498141751898856	-0,189145001811951	-0,662377483693035	-0,0836544262508312	-0,00787093840699526	0,229961065078513	0,241555308481111	-0,599982894600387	32,1319516561925	22,0401427436157
31,2978728720918	-1,34036047412565	0,180980923327951	-0,698798932276532	-0,282132787255748	-0,224141601437168	-0,0713086098229638	-0,10258510178619	-0,241149274077358	1,76982330586952	0,0143126420338433	33,1458794698119	22,0314205978491
32,2793187154457	-0,985517332242125	0,0813422331787024	-0,985007598073025	-0,27670823664468	-0,504346920762146	-0,0386166664873571	-0,0449017761598043	0,230209871594738	0,518449687028351	-0,579857918897901	34,1598638612777	22,0401427436157
33,247168273665	-1,37742212666717	0,0852649976142175	-1,60634985793149	-0,214898284385569	-0,528451179842705	-0,0307286113601322	-0,152660101769015	0,23709138519952	1,08668372836155	-0,444325977583418	35,1738218497485	22,0401427436157
34,2075200099498	-0,811689038113855	0,560467045495187	-0,702554504927321	0,0435222853550101	-0,0331484612961503	-0,0659336771585259	0,284232463909575	0,171669943855733	0,802495833760531	-0,477532753888681	36,1878030980006	22,0314205978491
35,1632405351847	-1,1036647866531	0,219437918257256	-0,837372243545815	-0,153867173137826	-0,525457806435497	0,00840333433070839	0,554669997114615	-0,0666097849621963	-0,269973301556092	-0,56665107286706	37,2017680015415	22,0401427436157
36,123216971755	-0,588698764429864	0,158039572576513	-0,760431628283186	-0,0655394561309066	-0,425544850906135	-0,0170346709223992	0,400015242280915	-0,0348073979781418	0,440394102941809	-0,608674170061676	38,2157398201525	22,0314205978492
37,0870809350163	-0,887938849167313	0,407535261708318	-0,892037480146428	0,0701251773756724	-0,513008740590976	-0,0800965751951139	-0,0532796573725136	0,232916263470969	-0,0746834186529668	-0,426540261294235	39,2297323839739	22,0488648893823
38,0495373671874	-1,12574599190202	0,406893570944192	-0,636478961719604	-0,162546523301657	-0,802613950816067	-0,064271890032515	0,0359526898560034	0,123472074026964	1,35615137275499	-0,512415922128724	40,2437394065782	22,0459575074601
39,0091359894723	-1,53887653528272	0,424427179469575	-0,494233686085863	-0,322783292066148	-0,796089925249817	0,0146962271469562	-0,186277919311578	-0,181224804695233	0,737241084173547	-0,377185889804736	41,2576747639105	22,0357816707324
39,9686107691377	-1,05589918671694	0,38733773181832	-1,04955877590692	0,0128700775998851	-1,03319909626953	0,171717140897158	-0,128273120097674	0,301330615211228	-0,153701653859571	-0,382518492934992	42,2716352669522	22,0430501255379
40,9496121620759	-1,3053352746233	0,356691919676251	-0,5555898474081	0,179166170294081	-0,538906176434921	0,160875656240449	-0,973803378081357	0,277040821997332	-0,244967631434974	-0,290543709401078	43,2856328599155	22,0388505738725
41,9243365572765	-1,57041392429301	0,449762085039083	-1,86627774912631	-0,215774876380394	-1,18303491544111	0,159482012484929	-0,933686033685262	0,167187787467185	-1,17589134494938	0,115806472825682	44,2996317101642	22,0372353616935
42,9086911305785	-2,44302123813441	0,323486264180445	-1,93290554639771	0,0108588934485709	-1,14328445697538	0,202692748072181	-0,94864711786704	0,3343466370155	0,0501374304171804	-0,294316237253469	45,3135771257803	22,020437155032
43,8952899584547	-2,05607116250803	0,474828699475438	-1,51381140748617	0,00974368740266129	-1,2077927858104	0,344481810797802	-1,55881927241808	0,0941764851170177	-0,308880483887151	0,00789676458616384	46,327554602176	22,0488648893823
44,8831385280937	-2,83389193965604	0,761759224492067	-2,68838439150886	0,128486033636463	-1,66966137741701	0,278421341607626	-1,49677241876225	0,160641116499022	-1,56917318874912	0,0578832724425524	47,3415113333613	22,028513215927
45,8666092297062	-2,7931897844237	0,679852491441522	-2,11306240743033	0,31476803176318	-1,37713098067115	0,487915206611305	-1,19898792774347	0,528199075190983	-0,889962042192565	-0,243568134536474	48,3554749796167	22,0343279797713
