Time_2	F_2:3	D_2:3	F_2:5	D_2:5	F_2:7	D_2:7	F_2:9	D_2:9	F_2:11	D_2:11	Meas. Temp. Time	Tact
0,367450215853751	-2,74667399935424E-10	0	-9,82254277914762E-11	0	-4,07453626394272E-10	0	-6,88487489242107E-10	0	-2,86036083707586E-10	0	0,286190598271787	22,0081615424716
1,19728817604482	0,043737049250467	-0,00191138186781359	-0,44889717111846	0,0936500161163281	0,153980128059629	-0,0297162656072203	-0,105116631282272	0,0898247972056936	-0,0405771274608924	0,0543783406486682	1,30017310380936	22,0173682518919
2,02252384275198	-0,141651304092193	0,0819418199090194	-0,162008749791767	0,0993301515863152	0,0504040384048494	0,100291147651291	-0,0057754391027629	0,00435828750684664	-0,0953048768519693	0,0952531524637834	2,31413297820836	22,0081615424716
2,83838896080852	-0,109236682108531	0,107160271262615	-0,478009820827538	0,0585866106569881	0,179824922358421	0,0231535378902521	0,0431445035410434	0,0256846633126031	0,264825387148448	0,042851636982931	3,32813748624176	22,013976306316
3,66179087664932	-0,0386743188164473	0,012679372499349	-0,215293015637599	0,0616225958646908	0,130180475559882	0,0298062773250791	-0,0232682524715528	0,0350607349928111	0,047974716247154	0,0665779551845134	4,34212690684944	22,020437155032
4,49515175074339	-0,200454766205439	-0,0182016977000501	-0,0683391609277351	0,0650829028105591	0,0428726285881567	0,000805243066650974	-0,0544295458589659	0,0123299599734281	0,152117722127514	0,118208334333872	5,35612827166915	22,0173682518919
5,31562544871122	-0,186009260789888	0,0161832908150075	-0,697715664753105	0,19673986981249	0,0603540503734621	0,0187718217645312	-0,0450493617449865	0,00593621905740349	0,0726521107130793	0,109117643635727	6,37010889127851	22,013976306316
6,13898210227489	-0,264987927204857	0,0549775708031461	-0,373715485730372	0,105792846656982	0,026789839371304	0,0547203434183388	-0,217554915142955	0,0471667042437502	0,325334528344229	-0,0162583932154092	7,38413477316499	22,0112304456117
6,96613261476159	-0,133322618555212	0,0518143784385074	-0,305853487649529	0,00855951473980099	0,0587615749850556	0,0323503649096608	0,0586727602353676	0,0485040431276502	0,12372571269043	0,0765623786625156	8,39808836113662	22,0173682518919
7,79887930490077	-0,361395911898398	0,036829939902816	-0,181955897906391	0,0584957094852427	-0,00892894330081617	0,0521056321222346	-0,119687294654796	0,00950275154663416	-0,112612179343159	0,0983090653353713	9,41206080839038	22,020437155032
8,68859485723078	-0,131500138244519	-0,030377577980147	-0,355999119678017	-0,0128088907431732	-0,0189842798695281	-0,0113169166693012	-0,201270846717307	0,000918046816920537	0,37570862849816	0,103103988579051	10,4260659450665	22,0112304456117
9,51921296305954	-0,210419604208255	-0,0482278736508306	-0,179512812295343	0,104330934759389	0,0882466165267033	0,0389078350104199	-0,0110119273526834	-0,00744352986508545	0,14897710598143	0,0498454206707919	11,4400635380298	22,0327127675923
10,3592047607526	0,0675162142501904	0,0327584209931047	-0,281802878626877	0,0130376427080989	0,0489888687402527	0,0245095164224409	-0,0566762667822331	0,0125057286996793	0,333446231469225	-0,0300342923083292	12,454037242569	22,0110689243938
11,1782005196437	-0,15354638698318	-0,00857260071131805	-0,156610907712547	0,0135734913733927	0,170089244435076	0,0363830155584139	0,0324020652046784	0,0530323539509396	0,345727055978841	0,01146838235411	13,4680134616792	22,020437155032
11,9976853625849	-0,0831241213045359	-0,0697572701521665	-0,200563594797131	0,0979139331535919	0,234539437099556	-0,0178259420101767	0,0471517751352621	0,0289527265806981	0,171368301305847	0,122852379776717	14,4820204842836	22,0314205978492
12,8268318157643	-0,145825550234804	-0,00540284580026196	-0,226289972761151	-0,0186157984107069	-0,0488304287009669	0,061314905115708	-0,125302912320876	0,0262898673120304	0,286526982471059	0,0907370841529769	15,4960055043921	22,0256058340048
13,6522007547319	-0,189970622734563	0,123322450722839	-0,498700458654639	-0,0330168079871953	0,085461332986597	0,022667838347104	-0,111650636486957	0,0654396608218235	0,213789869829725	0,128633809812285	16,5100131556392	22,0173682518919
