Time_2	F_2:5	D_2:5	F_2:7	D_2:7	F_2:9	D_2:9	F_2:11	D_2:11	F_2:13	D_2:13	Meas. Temp. Time	Tact
0,339175615459681	4,60659066447988E-10	0	-1,4142642612569E-10	0	-5,84805093239993E-10	0	-3,2287061912939E-11	0	4,89308149553835E-10	0	0,658444402739406	22,021971606602
1,38178336806595	0,263864974393073	0,0514550587230644	-0,0314589101640195	-0,0384272521467466	0,00928533846581558	-0,03115704903432	-0,244719793882723	-0,0324963577722599	-0,504520832429989	0,206267491802933	1,67242690827698	22,0314205978492
2,42763240262866	0,350612327917133	-0,0167865675458359	0,0249009982467214	-0,0745671202020617	-0,0162508932307901	0,0234342289435432	-0,420680780334351	0,0750363391137796	-0,349905585524084	0,182409376059923	2,68641570024192	22,028513215927
3,45896544773132	0,0315116693218442	0,00374752367679321	-0,0251406219740602	-0,0163143626132012	-0,0813727070112691	-0,0390736607042612	-0,605614051255088	-0,101816507833306	-0,616493689983145	0,158519109596952	3,70036111585796	22,0357816707324
4,50031717214733	-0,0218228745325177	0,0791459011460063	-0,0771991111687385	-0,00774763127213873	-0,0371706433647887	-0,0163056264059804	-0,320336864107958	-0,0436903474832633	-0,698387849300161	0,169628649854502	4,71446683537215	22,0164475809499
5,54628376290202	-0,0404606844349473	0,0483279491266444	-0,02445696201994	-0,0219698947590956	-0,0704204147941709	-0,00177727910920567	-0,436927396497595	0,0395731476956769	-0,343077430442008	0,206333749526863	5,72832298371941	22,0226984520826
6,60514067299664	0,0602172401686403	0,0530038138247733	-0,0987221323302947	0,0147107966917304	0,150720524534336	-0,0192463606784941	-0,330469199911477	0,0192258954469651	-0,683211327829213	0,164773799856832	6,7422860013321	22,0314205978492
7,64847765117884	0,0810185064510733	0,189386816824168	0,105419513228753	0,0291162523087252	0,241393217025234	-0,0403413794105489	-0,0963158980334811	-0,0326182231464855	-0,596129704636951	0,141155252577249	7,75624524708837	22,0357816707324
8,6849492220208	-0,0961996386809005	0,0867494864777143	-0,0567088639445501	-0,00303648060098283	-0,00324423090160053	-0,0132344935120869	-0,420420730687965	0,000183154763277571	-0,788368034905034	-0,193096348761372	8,7702271239832	22,0314205978492
9,72608406469226	-0,173543135360887	0,0199864478538814	-0,0273083130514351	0,0424121891893634	0,0185852003542095	-0,00925387843648195	-0,305515808847304	0,0662609732282107	-0,785997246404349	-0,019217099225898	9,78421088680625	22,021971606602
10,7746720956638	0,159438827349732	0,0771898004286129	-0,17104638382034	0,0103928882326727	-0,00542901763219561	0,0394250975631536	-0,164746163953168	0,0275799134934687	-0,690972045147646	0,113079041001257	10,7981783049181	22,0168836882382
11,8108790079132	-0,0299390475315704	0,0953923196191511	-0,0328399221098152	-0,0285986983447657	-0,147615981355557	0,00174274016792708	-0,166844380882139	-0,050708935545444	-0,893665179120944	0,0534307240730243	11,8121463516727	22,0247336194281
12,8564929300919	0,0407621455328808	0,0806095397454953	-0,0568842761567794	-0,00137564433252635	-0,0774256592876554	0,0428725243873913	-0,185941657591684	0,0476343055005088	-0,648492663609431	0,186494035943184	12,8261269712821	22,0197910701604
13,89694506675	-0,119440947012208	0,0718703107280874	-0,191942059709618	-0,0194804021189299	-0,0643131175856979	-0,0122489440176565	-0,624271503935688	0,0119839563526085	-0,452210786907926	-0,0779776901553078	13,840127707459	22,0302576450803
14,934790850617	-0,0102347361903412	0,153162006721942	-0,223433182849476	0,0691107851905599	-0,155704684312695	-0,0102100841223915	-0,352968250518188	0,0392982821269783	-0,264851653888854	0,0966866905077097	14,8540706085041	22,0372353616935
15,9773910595104	0,224620032025996	0,0337352685779138	0,0321819961786787	-0,0533838066169494	0,0323058824519649	-0,0125807328806786	-0,0645374351247483	-0,0459249206211894	-0,279618227221818	0,0615528468087376	15,8680594004691	22,0197910701604
17,0142278717831	0,0837450918693321	0,00376879081304082	-0,222336299858853	0,0179787646068661	-0,182873937576005	0,0847933719440448	-0,0787420015763018	0,0565012577649924	-0,948208913290728	-0,0354203307356471	16,8820148743689	22,0302576450803
18,0519567281008	-0,0392230349643796	0,0614240486504514	0,0824838662438196	0,0116218383250271	-0,118328091755757	-0,0454382075196378	-0,0528990328634791	0,0481812808420443	-0,392792866864056	0,0196136910359428	17,8960017804056	22,0197910701604
19,083830405958	-0,0400966252250328	0,14912936213517	-0,186045696834299	0,0058907765640015	-0,222644010108979	0,0690325306347006	-0,434985828702793	0,0488005247566434	-0,8129676575536	-0,358210937525286	18,9099578829482	22,0247336194281
20,1205251449719	0,0057605531947047	0,144076017253354	-0,076818400337288	-0,0194081791016174	0,149933819384387	-0,0270396296313464	-0,137537536328182	0,0518377244584514	-0,934213979396645	-0,0276402842382026	19,9239328447729	22,0164475809499
21,1701416354626	0,101033587469374	0,149999747508559	-0,375377767993996	0,0170230757769616	-0,208938788793603	0,0152590847703777	-0,461634679306371	-0,0886005492519075	-0,848418459952882	0,0354651143376827	20,9379109498113	22,028513215927
22,2185963941738	-0,143178098187946	0,0567679277596653	-0,243370817317555	0,00846492156986756	-0,0403684267621429	0,0601549950026907	-0,238351076196068	-0,0491712816753989	-0,60297149084272	-0,141013307905013	21,9519035136327	22,028513215927
23,2689270228148	-0,0346039156479492	0,0228622784737524	-0,149152121514817	-0,0151311626599409	-0,0317938755838441	-0,0205681373821704	-0,577151654150839	0,0178904449556967	-1,34862547949297	0,198612471378652	22,965862759389	22,0357816707324
24,318415270187	-0,012092051194486	0,077852405383311	-0,147311224610348	0,0246258951900273	-0,0421977752666862	0,0464997240734277	-0,617088592220171	-0,0505762262415601	-0,469638394132289	-0,0108425922856412	23,9798427503556	22,0314205978491
25,3603912368417	-0,046223169849327	0,126365794751337	-0,0232460457650632	-0,0112428857874107	-0,10710771274762	0,0418536477926921	-0,542190730604034	-0,00576330802118719	-0,577196148236453	0,198372013606729	24,9938283991069	22,0164475809499
26,3955017961562	0,0947367575899989	0,102001717928232	-0,160577596439907	-0,0315610349059909	-0,231427925085427	0,0273295194332377	-0,484018655017735	-0,00207109942522266	-0,815375083424897	-0,0216628687734328	26,0077794725075	22,0256058340048
