Time_2	F_2:3	D_2:3	F_2:5	D_2:5	F_2:7	D_2:7	F_2:9	D_2:9	F_2:11	D_2:11	Meas. Temp. Time	Tact
0,384719194844365	3,59250407200307E-11	0	-9,82254277914762E-11	0	-8,18545231595635E-12	0	-2,74212652584538E-10	0	1,37333699967712E-10	0	-0,0448638200759888	22,0232270669775
2,59607437998056	-0,309987969660597	-0,0220444812456151	0,393797994307079	0,184953550841328	-0,0646137648477634	-0,0122281145735741	0,0548083365529237	-0,00224047454931053	-0,140452855552667	0,0413885958916183	0,932481386698782	22,0155269100078
4,81230657547712	-0,0935196963087037	-0,0131588988612918	0,118708038231944	0,0100059767350444	0,183277103509681	-0,0148773703305665	0,202866396695754	0,0025073687966426	0,0126903227801449	0,117010186622721	1,94636205211282	22,0081615424716
7,02778377104551	-0,0138506218431758	-0,0599405500440753	0,321422319016165	0,143047096362579	0,145940412359778	-0,0136629187399677	0,183451078557937	0,0222572379816768	-0,0989723718962523	-0,0110184091532375	2,96025151852518	22,0199987402977
9,24313900992274	0,0233808259531543	-0,0564291949027051	0,324977720430525	0,162721581902133	0,159014322919575	-0,0347404815827304	0,088880224913737	0,0365126486467915	0,0339101473055052	0,062757011357661	4,00730754714459	22,0081615424716
11,4568685786799	-0,073034842152083	-0,097181826810754	0,214193683019403	0,142104215962064	0,0588075263076462	-0,0396887247112119	0,0882780126967191	0,0324823235704628	-0,145201141724101	0,028538214703886	4,98822407331318	22,0311783160223
13,6699732765555	-0,143180939022386	-0,0621109273423599	0,149508874020285	0,122674048435755	0,167020186773698	-0,00852729489410819	0,0647710227872267	0,0574299942434777	-0,129918489129523	0,056945584705332	6,00229836069047	22,0081615424716
15,8830767171457	-0,126866511964636	-0,136306990380689	0,219902066043232	0,0521541737830375	0,207369673456924	-0,088277044888315	0,164180625369681	0,0284933634727906	-0,224369606373784	0,0543150790512215	7,01634247321635	22,0265749613122
18,1048057647422	-0,205519610979991	-0,0751885764758526	0,39823632155958	-0,0515801165334722	0,111171066752831	-0,00598737127542393	0,121519621601237	0,0195560855032966	-0,145454287391658	0,0661615862472473	8,03025708533823	22,0282489084795
20,3236600290984	-0,172681633967841	-0,0588324102659499	0,229525172612284	-0,00249721032875527	0,140910381709091	-0,00255840999911072	0,0881304017939328	0,049541457093369	-0,0781876016731076	0,10023250633472	9,04433137271553	22,0265749613122
22,5421402510256	-0,0841184326395705	-0,0470329299869832	0,0368743604931296	0,101900344766165	0,251883414166514	-0,0330917441559677	0,233287101544192	0,041321294068382	0,0726171259193507	-0,0328660650966697	10,0581875210628	22,0379062959833
24,7618689574301	-0,00155103327188044	-0,104469306237405	0,304588659009369	0,0683811081963768	0,189789619820658	-0,0337168133205807	0,119963913053653	-0,00737195328849793	0,0736786555175968	0,230708176181608	11,0722869541496	22,021971606602
26,9762233970687	-0,114026677448237	-0,0550238058930574	0,19981368323306	0,100653767884296	0,0793255663261334	-0,0310015151579819	0,144263947729087	-0,0235622903525154	0,060744600677026	-0,00642467864729213	12,0862260833383	22,021971606602
29,1900145728141	-0,0877479128180312	-0,106672311304095	0,183853143355464	0,116948513228749	0,226431457051604	-0,00284720271798733	0,166468506611636	-0,0488138316570002	0,10017471909714	0,0779093337127108	13,1002054456621	22,0265749613122
31,4036825345829	-0,238930187462302	-0,0500015225640311	0,181435823342326	0,0674551461416115	0,210575724278442	-0,044933056374461	0,15654154011645	0,0270978535667581	-0,0247719787721508	-0,00851692514901004	14,1141640627757	22,0155269100078
33,6129116499797	-0,20484234699461	-0,0792226156624167	0,471196651360515	0,0560481353928139	0,146792408602778	-0,0399018584746926	0,205825404714233	0,00477910563262185	0,115118542992604	0,0886059165744797	15,1282873842865	22,021971606602
35,8206427097321	-0,0709972393647149	-0,12858942886163	0,371109060844901	0,0918243172302198	0,188223669563286	0,00448409424112128	0,15639525210554	0,00955586584734647	0,0539976319146263	0,100163492386386	16,1421385034919	22,0209092939766
38,0443991301581	-0,251784612078154	-0,0139769566974621	0,172042165598668	0,0617250585189879	0,290037660718099	-0,0205248294976883	0,165131181204288	0,0382062338444769	0,272471562842384	0,0229042273079898	17,1561851305887	22,0239444729064
40,2608494646847	-0,0918871822095753	-0,062862312998277	0,317316947779091	0,15570794498646	0,185627280593053	0,0130009327549203	0,0658214884238078	0,0116161496642633	0,126706615227704	0,0546363891797057	18,1701877526939	22,0302576450803
42,4772067600861	-0,208554387677395	-0,13724171117741	0,441926758638147	0,0541067675985403	0,235711353157512	-0,077190044650763	0,167098352204448	-0,00956094047143097	0,205582173847688	0,0302864567140944	19,1841765446588	22,0081615424716
44,7001207992435	-0,214903283828335	-0,116974919750049	0,0901336803049162	0,0980439338963208	0,203578424232546	0,0124855105444084	0,271503236284389	0,0492051566489806	0,070773939654373	0,0198879944060479	20,1981848245487	22,016053007689
46,9089142652228	-0,182714813042367	-0,0532866170710236	0,207433828613375	0,0781737124464996	0,222857564679543	0,0131395397110481	0,189088101741618	0,00143942428977084	-0,183232975817191	0,106220868974191	21,2121170386672	22,0166600434749
49,1261460026726	-0,161878007117593	-0,0225801239452039	0,273475060513647	0,0432892647430378	0,17088362786626	0,00144038376066646	0,194377499047732	0,00803780514792152	0,131586372312086	0,0447991469368247	22,2261422919109	22,021971606602
51,3497471483424	-0,0173504246658922	-0,0852148899992073	0,397294609150322	0,107865125458261	0,226667226416794	-0,00659373836685972	0,177020655463821	0,00573284777610183	0,076859900357249	0,0324941835581569	23,2401625160128	22,0192095937759
53,5654789442196	0,147587585609472	-0,0100129400311459	0,4009224451097	0,190538195838826	0,209636829785268	-0,0150784889400484	0,198980307139209	0,0048185448507212	0,207032442230229	0,00478255475046296	24,2541865119711	22,0081615424716
55,7780826138332	-0,0339648580438734	-0,107120954863518	0,323088882020329	0,165613227655655	0,225280605248372	-0,0312590680548368	0,151653034545234	0,0117553913290891	0,133849436723722	0,0492980051079996	25,2680470608175	22,0081615424716
57,9905618121848	0,0772927267216801	-0,0396540285996991	0,394356412342404	0,137819588863096	0,176430520194117	-0,0171131200002321	0,307467477742648	0,0510253832625409	0,113020140476237	-0,0260226653197435	26,2820949451998	22,0081615424716
60,2057925797999	0,0525160879255964	-0,0596775402980256	0,264609208604725	0,0622329456078319	0,149121313214437	-0,00760577560511422	0,270609581361896	0,0241696558186248	0,218853708832285	0,0926491144858659	27,2962012933567	22,0251585444783
62,4217752041295	-0,113798496587606	0,00881661259555244	0,318282619020465	0,0752956099454138	0,14896573551232	-0,00957920877449681	0,312739838054313	0,00283723176455908	0,179740641741773	0,0170570573087332	28,3102334616706	22,0357816707324
64,6418741811067	-0,0206292941807078	-0,0709811340117881	0,360247220000929	0,0795630841647039	0,255595558447567	-0,0455267943205939	0,286180173910907	0,0213997985259766	0,104609349371913	0,099842666167703	29,3242077948526	22,0282489084795
66,8642293568701	-0,138495843200417	-0,0631917004305365	0,411767545989278	0,153038457385321	0,338869939949291	-0,0374855315044158	0,265259129031165	-0,0356198395577394	-0,0179010235433452	0,0737527712682464	30,338118635118	22,0150665745368
69,0760849416256	-0,0196238445378185	-0,121131678216273	0,69808601727209	0,111429070035342	0,280667688157337	-0,0461942858140105	0,242817170643775	0,039681933399379	-0,437648386303408	0,0847860435249004	31,3520653080195	22,0265749613122
71,2980629317462	-0,0826637955642582	-0,0991889608855558	0,410563075444315	0,158453653635121	0,214384818707458	-0,0487812285717553	0,346497415393969	0,00663113557129691	-0,0268869452838771	0,0541095507312264	32,3661125637591	22,0182052254756
73,5049182921648	-0,0260015440121606	-0,0749916253036531	0,217865916988558	0,145782923532835	0,363605863273278	-0,0621955223191009	0,310108932081675	0,00587449453861666	0,105616802656186	0,0258641009181986	33,3800460351631	22,0192095937759
75,7180267618969	0,0655357366167664	-0,0906791770690631	0,521167676052755	0,124997109731765	0,312399890797678	-0,0363598692485709	0,181431755976973	-0,029547242750624	-0,0851796173219554	-0,0279396593852681	34,3940631160513	22,0199987402977
77,9405020084232	-0,000444402261109644	0,0392138695576136	0,557755023142818	0,0189173914375544	0,251691619192115	-0,0176232135383856	0,331100880825488	0,03419449568338	0,16379060135796	-0,0165050840721648	35,4080531653017	22,021971606602
80,1532314065844	-0,0840297719723822	-0,0117158762585348	0,112361328205679	0,0772894559617612	0,362710949557368	-0,0374096889309783	0,240683758150226	0,00752110932810979	0,287889831582561	0,01059730751453	36,4221469406039	22,0116140585042
82,373461141251	-0,0159260090081261	-0,0567261345937879	0,257573854825296	0,0837889527197149	0,314376570276181	-0,000119472351556738	0,328753860186225	-0,000622063043252297	-0,127761016377917	0,0311959902497563	37,4360389215872	22,0081615424716
84,5936889899895	-0,0183343570320176	0,0202253575683073	0,39655113731942	0,093602112279882	0,225318919327037	-0,0229763739653919	0,130945663210696	0,000605068544032861	0,185397232934974	0,124026673586556	38,4500201698393	22,0239444729064
86,8114192411304	0,122019093519611	-0,036914043946723	0,396512146196073	0,117604239875618	0,28433824542617	-0,0292682119686134	0,277815217498755	0,0179768096800927	0,319690088116658	-0,0628646543772788	39,4640271924436	22,0302576450803
89,0280235931277	0,00607053504518262	-0,0386454206980034	0,286678002676581	0,0310832925614193	0,180917319434229	-0,00230043058714102	0,429387559218867	0,0201069338008182	0,323249974171176	0,0128847771147917	40,4779770085588	22,021971606602
91,2400910304859	0,0372912387415454	0,0375825569826986	0,575412232330564	0,110061186900026	0,30665914181327	-0,0304462973017223	0,231557571779376	0,00561700900230733	0,35639060302401	0,0523272591703403	41,4919702010229	22,0150665745368
93,4597317269072	0,00482065917185537	-0,0870029252298536	0,381308643421562	0,145459750795879	0,337872060273639	-0,000761563295867518	0,282969638431041	-0,000312588205062525	0,59741532884027	0,0934520742382716	42,5059910537675	22,020437155032
95,6633388902992	0,179216479297793	-0,0523370683766586	0,325045868656161	0,0704184167020401	0,25085063703591	-0,0915370701962246	0,215344720970279	0,0454433041679323	0,415713056381719	0,0185977857128137	43,5201005451381	22,0192095937759
97,8831926966086	-0,0648642554519938	0,00642265659050167	0,075140098384054	0,195883906812185	0,315828266944663	-0,0373067821384012	0,300505472279838	0,0471301690655963	0,819181380084046	0,0964850228315299	44,5339579507709	22,016053007689
100,103921573609	0,0816530945762679	-0,0124133660154939	0,518995980075033	0,0608047552402411	0,197021386444703	0,0234744670421918	0,23139273927336	0,0207067160487213	0,2743280314603	0,00999818198015134	45,5480592697859	22,0311783160223
102,32752523385	0,118810216000838	-0,092134161461928	0,163042226335619	0,0428008371642932	0,235886233185283	-0,0775408543439795	0,355172764649524	0,0191920131754273	0,325163486465954	0,126766408652529	46,5619217045605	22,0192095937759
104,550754851662	0,140824098797111	-0,0740681477902854	0,380315656116636	0,213660688515887	0,350988480653541	-0,0899590478581018	0,409190902832961	0,0437050991869654	0,312640191616538	0,16858584463165	47,5759658170864	22,0155269100078
106,770983957686	0,130137451650171	-0,0909819334050326	0,359492080560358	0,102012136299237	0,29304824662222	-0,0321205068162271	0,313176812122947	-0,00432211294672413	0,534939298712743	0,0769293590860514	48,5899552376941	22,021971606602
108,988216323778	0,211656017264886	0,0258793040022454	0,311692232540281	0,0543555311448358	0,313241629719869	-0,0456221190384412	0,306275226729213	0,0158704433329291	0,444022112409129	-0,0339728231050742	49,6038685925305	22,0155269100078
111,207069330849	0,0112107297145485	-0,0653703949130318	0,192877884855989	0,0772304867252558	0,369165864365641	-0,0335521958090368	0,301414509339793	0,0170680752478916	0,412765883046632	-0,0299621313321978	50,617956710048	22,0495917348629
113,425423824228	0,0385474674762918	-0,0806910698807712	0,338391812792452	0,0328516027850299	0,317681282750527	-0,00934036373455172	0,222982576049617	0,00775154390761656	0,329349142043611	-0,0174268096749302	51,6318694362417	22,021971606602
115,643529375084	0,0349558852972223	-0,0303107089617356	0,495648577711108	0,117855773479619	0,248617642683712	-0,0177048975440215	0,334208469977511	0,0565148123492634	0,0121590841918078	0,11309762598232	52,6459198351949	22,0397274033411
