Time_3	F_3:3	D_3:3	F_3:5	D_3:5	F_3:7	D_3:7	F_3:9	D_3:9	F_3:11	D_3:11	Meas. Temp. Time	Tact
0,681092184968293	-5,84805093239993E-10	0	-9,82254277914762E-11	0	1,24600774142891E-10	0	-6,8803274189122E-10	0	4,75665729027241E-10	0	-0,0448638200759888	22,0232270669775
2,88722649216652	0,0960233503692507	-0,059761777973165	0,1274012393269	-0,0421531915265518	-0,0495618569880207	0,0157897239032394	0,153493786163381	0,00466101512627404	0,144869404558904	-0,0536932286440077	0,932481386698782	22,0155269100078
5,10955086443573	0,279512819559841	0,0241825961637403	-0,0634892479565679	-0,218452375490614	-0,0853200202359403	0,0126181084960848	0,0185967171923949	0,00489329364916102	0,230718961292041	-0,108809763822123	1,94636205211282	22,0081615424716
7,32727922964841	0,0709462731197164	-0,0785819391525138	0,178120928159387	-0,17303925459737	-0,0872797986044134	0,0193926516429315	0,0428082936082319	0,00533471087652515	0,329851179435991	0,0225672674437618	2,96025151852518	22,0199987402977
9,54088558442891	-0,0279341246573495	0,0208082485996783	-0,0131860659507765	-0,164520525726346	-0,209012074004931	-0,0179431440624711	0,0459163331065611	-0,00218586593967984	0,555857785521766	0,0204094836551718	4,00730754714459	22,0081615424716
11,7503636423498	-0,119248005215013	0,047195410906312	0,250457294187072	-0,152187054762294	-0,129555448765132	-0,0231234351580412	0,0499206236409009	-0,0348046520080061	0,595383003829738	-0,000991234480920866	4,98822407331318	22,0311783160223
13,9694687351584	0,0128774525337576	0,030246816018888	0,309468720010045	-0,163877010659178	0,0222749434597063	0,051819002537755	0,0146648297445608	-0,0169001965153797	0,686151458934091	0,137196060028828	6,00229836069047	22,0081615424716
16,1825275421143	0,16384506787972	-0,0434084707024454	0,0926312102888005	-0,117000692408396	-0,185931173693461	0,0322155818498402	-0,031002545382762	-0,028178639124917	0,858827917211784	-0,0911573671296253	7,01634247321635	22,0265749613122
18,4036782383919	0,0735426340611411	-0,104126291675584	0,308341877064322	-0,172349479758054	-0,0851559893176272	-0,0302774294155057	0,0171023807333768	-0,0057930961835666	0,374964172665841	-0,0322733534205639	8,03025708533823	22,0282489084795
20,6185318203643	0,0188211538256837	0,0351741938021632	0,131332953176297	-0,0167119940163332	-0,157198906884332	0,0202663244857462	0,0774924830998316	0,0163201378160807	0,204714907639755	-0,0318879817098576	9,04433137271553	22,0265749613122
22,8422618377954	0,00677623913816205	-0,0202346619071818	0,0281617789478332	-0,157465177756166	-0,195985595969887	0,0147921536160993	0,0509945056246579	-0,0111988171042299	0,201679967142354	0,0143964495041189	10,0581875210628	22,0379062959833
25,0589900324121	-0,0213159943259598	-0,054994362540782	0,28839175691337	-0,081061886225001	-0,247497623395248	0,0140912091210907	-0,0771321147940398	0,00305849090368326	0,30526597709968	-0,05389234324646	11,0722869541496	22,021971606602
27,2748488141224	0,0434749499322606	-0,0179837418577335	-0,00139396796521396	-0,234848383794457	0,0775304203771157	-0,0703151009859937	0,024475829608491	-0,0348194524045482	0,667807665536657	0,0299506278573602	12,0862260833383	22,021971606602
29,4869495695457	-0,11764545610913	-0,0206133611666246	0,122139457515004	-0,10335161080809	0,158842676577024	0,0107390528363283	0,0660709988478629	-0,0337501441594696	0,125013379686607	0,0401946443448082	13,1002054456621	22,0265749613122
31,701625874266	-0,123963449735129	-0,0323477599604303	0,2416343486816	-0,0210764186135748	-0,159871723910328	0,0255052735351597	0,0621969444623574	-0,0328316312037202	0,128333069859764	-0,0123688049769726	14,1141640627757	22,0155269100078
33,9096605684608	-0,154676188368285	-0,00430020293254074	-0,0566708841411128	-0,183897347688884	0,0413789622671175	0,00434324469225089	0,124647244950665	0,0282879902370752	0,0676189272935517	-0,0198596303985568	15,1282873842865	22,021971606602
36,1206379393116	-0,0841435889042259	-0,0489484901545723	0,139501157304949	-0,153850259680155	-0,0485563404672575	0,0244974753173608	-0,088226461436534	0,0190813695316763	0,39104931645943	-0,107692906268227	16,1421385034919	22,0209092939766
38,3414925448596	-0,00974813348420867	-0,0193072948112842	-0,066222378709881	-0,189872933404132	-0,103036043774409	0,0288279917709957	0,0338973321590856	-0,0138166970668152	0,38786757107664	-0,138329454394849	17,1561851305887	22,0239444729064
40,562099465169	-0,00549552399797903	-0,0426860868324752	0,155401447317217	-0,0255101901907722	-0,114279631932732	0,033953600920313	0,036267482711537	-0,00225235272499447	0,337747242439036	0,00660557407861972	18,1701877526939	22,0302576450803
42,7757007908076	-0,0400153745845273	0,0011908346031646	-0,0112232954293177	-0,0988774504510275	0,0117217771894502	0,0375148777785483	-0,0838867151333034	0,016915048833809	0,447607462855103	-0,0122957894743081	19,1841765446588	22,0081615424716
44,9914325866848	0,062011692708893	-0,0589029689211884	0,199404018273981	-0,0874202038138776	-0,0800805048033908	-0,0175064705786099	0,23546274599812	0,0276200423739965	0,259269395810861	0,091011209213022	20,1981848245487	22,016053007689
47,2027858858928	0,0130047959946751	-0,0824874930169415	0,144017732790417	-0,194216482900032	-0,0825959676958519	-0,0091606439406462	0,0909184318188636	-0,0168924568828004	0,401037944110158	-0,059664712518412	21,2121170386672	22,0166600434749
49,4263908034191	0,0201243361198067	-0,0269155531294984	0,139422780177028	-0,0601385660059748	-0,074259307642933	0,0103349509137018	0,101283939487985	-0,0291973737598852	0,502961697702176	-0,107243830312015	22,2261422919109	22,021971606602
