Time_3	F_3:5	D_3:5	F_3:7	D_3:7	F_3:9	D_3:9	F_3:11	D_3:11	F_3:13	D_3:13	Meas. Temp. Time	Tact
0,603000851348042	2,74667399935424E-10	0	-4,07453626394272E-10	0	-5,84805093239993E-10	0	3,91082721762359E-10	0	-8,36735125631094E-11	0	0,222091757692397	22,021971606602
1,64197944942862	-0,303034933381696	0,175987140897689	0,130773312936071	-0,315973701347843	0,0242683583610415	-0,0463709620957076	0,843514052695809	-0,153437108332085	0,218476467323853	-0,106335518912744	1,23607112001628	22,0385436835585
2,67969447560608	-0,479265581541767	0,287452745550354	0,302407036526802	-0,0719491112166963	-0,186375359451176	-0,232676633081667	0,531452520718176	-0,236075016467851	-0,405969618688232	-0,154892116334338	2,25002847984433	22,0488648893823
3,70329835824668	-0,754925268613988	0,179381618772197	0,10302364040399	-0,265313036694451	0,0576984156282379	-0,11798106800866	0,153357133660393	-0,2425476729575	-0,727595132787883	-0,307117472127217	3,2639826964587	22,0357816707324
4,73751875944436	0,194305955893014	0,137349600596252	0,0595157898078469	-0,353799690443125	-0,739617331745194	-0,240152412584521	0,0958386074262307	-0,237371165728931	-0,139589668550343	0,00443197786491112	4,27795954421163	22,0357816707324
5,75784929934889	0,592567380792389	0,198908662524218	0,239742868305257	-0,129337159324194	0,0741188189167588	-0,164818367274265	0,618735010365072	-0,254038733951361	-0,936514856234226	-0,073394428676167	5,29194079246372	22,0430501255379
6,792953572236	0,0541941354936171	0,150511192601726	0,463237824841144	-0,513689781848313	0,564117662851459	0,0224825694777309	0,978452172183097	-0,417877146942217	-0,449902607927925	-0,102630772572468	6,30590506736189	22,0523537476889
7,8285607593134	-0,207477491074314	0,249626223914248	-0,0159531473932475	-0,246329560118454	-0,426906012583459	0,0370801094571078	0,109904664875103	-0,718137190456602	-1,46755362482372	0,111014604547336	7,31988380104303	22,0578777733411
8,84690604545176	0,368523568934506	0,0949860058719878	-0,0850434051912998	-0,368731182835646	-0,114076800401563	-0,098452731742654	0,738376126084404	-0,515894784847404	-0,351378466158167	-0,0858766033559419	8,33384744729847	22,0459575074601
9,87749980669469	-0,255422492050911	0,495385591106327	-0,282509578533336	-0,172124146082169	0,335680978408618	-0,317875371931478	0,13597313624723	-0,327087128924674	-0,169119203403625	-0,231002245490927	9,34784944076091	22,0523537476889
10,9155040085316	0,299596315896906	0,00380545349645445	-0,341249178970429	-0,153870789733631	0,00392540237407957	-0,277553215577797	0,828096021019519	-0,364680206761435	-0,814258366333888	0,362969372791127	10,3618325749412	22,0495917348629
11,9453125949949	-2,93222306027019E-5	0,0763609776093688	0,248649123116138	-0,0793500447554578	0,424441053050487	-0,191396568091534	0,0772899535418219	-0,125260323262268	0,451730936109016	-0,0139003996566913	11,3757717041299	22,0372353616935
12,9720370601863	0,230489924079393	0,110748942254816	-0,00158770210282455	-0,447399855128694	0,314749084655887	-0,0105684366209147	0,457086283088756	-0,312795567293847	0,589703170642224	-0,0300746517565358	12,3897428940982	22,0468297220368
14,0097596300766	0,63858245489655	0,242809739682031	0,253760027690532	-0,422733337896219	0,00306439589576257	-0,310042317488794	-0,0123103886994613	-0,698516279842451	-0,446326920703086	0,34742234772699	13,4037134554237	22,0385436835585
15,040484149009	0,561452134228148	0,404181918671384	-0,0953410474135126	0,0972642213381079	-0,180130627177277	-0,25561236463399	0,681365273606843	-0,48539474308582	-0,656552708576328	-0,0740152784913448	14,4176934463903	22,0517722713045
16,0885786954314	0,755670510507116	0,240711004882542	0,0471432854205887	-0,0736930007595618	-0,330057680364007	-0,159353191744771	0,423589991288736	-0,236876166775943	0,524299243238147	0,726993070415688	15,4316627504304	22,0578777733411
17,1226670816541	0,296474876529373	0,142646085481346	-0,192208226645562	-0,178902601465126	0,492157057998611	-0,100036173973123	0,475148018502296	-0,0942299419891697	-0,634146510491973	0,266318875331166	16,4456345690414	22,0517722713045
18,1545231575146	-0,0353782442448392	0,226930548368159	-0,404061424288102	-0,457576172685137	-0,188929190823274	-0,287584864575308	0,311528947257102	-0,0914487980882512	0,0832129647260444	0,561429001444296	17,459629018791	22,0468297220368
19,1881281174719	-0,146313620829005	0,442473392175174	-0,55560522567248	-0,0741977417190753	-0,412603041121201	0,00240889295758961	-0,0680192359618559	-0,436680239721966	-0,17204570033573	0,100285674204912	18,4735863786191	22,0440677092107
20,2039594613016	0,276299340552669	0,270342650217458	0,109956784564474	-0,449889505799689	-0,00495691324840664	-0,116384434755176	0,51454678894288	-0,344553130694067	-1,72757848933679	-0,250436428056759	19,4876260906458	22,0440677092107
21,2375707076862	0,133708250797099	-0,0628992236894987	-0,393872736163303	-0,54608609656448	0,262673399757659	-0,0402482043384396	0,0428664945593482	-0,324947835324409	-0,936217106962431	-0,0145331857806212	20,5015501324087	22,0546796532267
22,2730314210057	-0,0985794265802724	0,0763871991522933	-0,481108722285626	-0,372722101960491	0,603760604471972	0,160678935333635	0,848979623194282	-0,458044321250057	0,0674829780218715	0,165204678882361	21,515511892736	22,0413056963846
23,3073920095339	-0,353396219485603	0,27981806587718	0,138930238375906	-0,207991706251377	-0,286937272967862	-0,193021235964949	0,822905553049623	-0,40176402189293	-1,58988793489243	-0,0841936234769065	22,5294805681333	22,0372353616935
24,3403632976115	-0,411144592338587	-0,0131022621841055	0,605112397901848	-0,148519056372862	-0,431484761922547	-0,0881943417310964	0,180546908607084	-0,337144145969333	0,019606413092788	-0,051756640581857	23,5434473576024	22,0357816707324
25,3727097148076	0,423514602608066	0,397434052845938	-0,230421938409563	-0,229419491607416	0,297982513319766	-0,164665491905168	0,315781306528152	-0,447273574757787	-1,25203643804889	-0,48074801992918	24,5574304917827	22,0606397861672
26,3967970237136	0,213595918840383	0,228102199725782	0,103166326473001	-0,123908083562441	-0,0189557006842733	-0,198132496051286	0,160774098592356	-0,412577871815145	-0,120454645584232	-0,41698307100198	25,5714010531083	22,055115760515
27,4259128458798	0,359168733930801	0,174475532402766	0,582427862091663	0,0371763530815201	0,330507455015777	0,150545760231807	0,989227547278006	-0,437537362272195	0,491967779428705	-0,0281393367706784	26,5854703113437	22,0372353616935
28,4651334714144	0,222375162220487	0,390688559268	0,330865150708178	-0,25767874591601	-0,503008842225427	-0,08580515451672	-0,183154683507382	-0,202558678639164	-0,215942832223391	-0,0550653900555886	27,5993465762585	22,0385436835585
29,4867074666545	0,0476561236146154	0,137226052119331	-0,384177989601085	-0,178591762129201	0,170440722913554	-0,125518928748306	0,00115751920611729	-0,310041192231978	0,33732147964929	0,171123596422945	28,6133215380833	22,0459575074601
30,5088114077225	-0,131822600686064	0,0896422361663838	-0,103059934061548	-0,404761758082088	-0,0439564326625259	-0,23921053553677	0,70399708949526	-0,477744520810788	-0,622035623253396	0,190714008961805	29,6272883275524	22,0495917348629
31,5356691451743	-0,155549764358511	0,196353350185433	0,0400784522475988	-0,179267120721249	0,0652449373515083	-0,0448773482713705	0,67476635804087	-0,475150307485578	-1,06971058888257	0,0496591782646192	30,6412846632302	22,0523537476889
32,5802942123264	0,19056465131689	0,389227728767878	-0,210263508114167	-0,191385284006302	0,055035911743289	-0,079386796957607	0,665212809753484	-0,245015094083939	-1,15953925432268	0,138422168409065	31,6552866566926	22,0440677092107
33,6057387609035	-0,506260762088914	0,226477984251176	-0,068324741916058	-0,0873676232679941	-0,0943473028696644	-0,247878040066226	0,451480067302782	-0,0975446226773045	-1,04186237955673	0,566205318435465	32,6691993828863	22,0401427436157
34,6452152440324	-0,234359606825819	0,092175350056408	0,518604560214499	-0,142817678718089	0,0697505675202592	-0,406289410142094	0,683479438842369	-0,475904629897528	-0,468345223221604	0,112357408591677	33,6831812597811	22,0468297220368
35,6851845830679	0,0240082259242627	0,172583550228495	-0,0775536600849591	-0,266309692068816	-0,13985856598174	-0,242846383297405	1,4579725906101	-0,290986765660691	0,192185837978286	-0,579824641352943	34,697163136676	22,0385436835585
36,7271555205807	0,072605707026014	0,197615289133637	-0,313788966816446	-0,363431096856772	-0,618789198254944	0,00695612397110779	0,433830587415287	-0,251824259391441	0,3826071796816	-0,198785123413032	35,7111305547878	22,0488648893823
37,7673775739968	-0,157529690587126	0,165780282455501	0,182935883548907	-0,588578486965318	0,0456093312081975	-0,265039838133987	0,025442624347761	-0,180105966765097	-1,84507881399895	-0,422350191210597	36,7251388346776	22,0517722713045
38,7977054193616	-0,278886961662465	0,094003886910798	0,538268852038982	-0,070501537588072	-0,339301603292824	-0,212292694479942	0,0232975303974854	-0,454814404872764	0,156354368795746	0,518668989158542	37,7390999663621	22,0440677092107
39,8400642294437	-0,0166378011044799	0,268799524124688	-0,14160326163983	-0,06170503456174	0,533405667620627	-0,140270638813817	0,237716746315073	-0,445977229922903	0,495056053683129	0,255879022796037	38,7530592121184	22,0495917348629
40,8681566212326	0,376572887873863	0,198381622244455	-0,211210481165836	-0,285179767597512	0,372727745352222	-0,0303597727626652	-0,238181703756254	-0,100475576386202	-0,215318808845495	0,0393957768004753	39,7670297734439	22,0488648893823
41,9029968641698	-0,259557837718148	0,139232960223325	-0,322857334553191	-0,345252137531176	0,543383184649429	-0,0235279653141305	0,406651628679811	-0,350525450028158	0,545251623858803	0,126252759097497	40,7810047352687	22,0440677092107
42,9311043433845	0,49984481287629	0,316478443526023	-0,240670139643498	-0,242773066262473	0,130219123672759	-0,0973496943057626	0,484682923404762	-0,430465190772608	-0,333374818440916	0,0746184407329622	41,7949771825224	22,0488648893823
43,9685817426071	0,161825467920607	0,243625207045824	0,00976125216584478	-0,142095117410648	0,140574896744056	-0,309220499269884	0,0874325467630115	-0,495962763004584	0,579630924448338	0,288845561936697	42,8089508870617	22,0413056963846
45,0058353450149	0,188109493530192	0,169439010655225	-0,0225735651415562	-0,205685027402239	-0,0995086826437728	-0,156787354576139	0,462330910006585	-0,113987292054844	0,549322113884045	0,0182285076344044	43,8229352785274	22,0468297220368
46,0486706662923	-0,109357660734076	0,257218162371572	-0,0345467216020552	-0,247448429305294	-0,409655456498967	-0,195461131971982	0,672056004796104	-0,524710383675824	0,422175470369439	0,283670565313784	44,8369290996343	22,0459575074601
47,0849875910208	0,586625851220106	0,199399251829277	0,2437994891161	-0,34403955636111	-0,150675981994027	-0,357023926680256	0,355229273829536	-0,246122529360548	-0,443602410157382	0,466265027705305	45,8508707433939	22,0468297220368
48,1160943247378	0,763955518877992	0,389689600539981	-0,0488112594216545	-0,0895981663971384	0,285098231744087	-0,25431426302049	0,425826967153625	-0,265043268208103	-0,403314313719875	-0,121109504115523	46,8648381615058	22,0546796532267
49,1556921359152	0,224979447848	0,0658372267042466	-0,415171863120577	-0,324680548449138	0,493447443092464	-0,169773923102966	0,157960764777727	-0,471003264237467	-0,337685323188907	-0,193262862724438	47,8788250675425	22,0468297220368
50,1954093892127	0,321879084682678	0,128404055560765	0,149163556543044	-0,192924596285096	-0,0209126205136272	-0,0577189717225934	1,21523669401176	-0,448307704494752	0,893483061546249	0,300119507578898	48,8927868278697	22,0372353616935
51,2376632159576	0,412544610625901	0,263800447538898	-0,266487745709583	-0,285508476214531	-0,488773762936944	-0,23637569798673	0,363051703421661	-0,330030022286323	-1,10963666332782	0,586996459428804	49,9067775057629	22,0468297220368
52,2658580765128	0,0138190085949645	0,24698004588916	0,00235049066486681	-0,220227403725616	-0,377704673928292	-0,298334573511454	-0,447256729970377	-0,0950799623273042	-1,88746554642103	-0,17658411093511	50,9208310479298	22,0440677092107
53,3058324446902	0,225300211734066	0,559927552109059	0,124434457950429	-0,569070308718807	-0,676420344831513	-0,13854859803169	0,385877633350447	-0,337929405939377	0,0151755820411381	-0,00544122972502237	51,9347198856995	22,0459575074601
54,3284242125228	-0,389602392637244	0,00223240323938967	-0,318221332114717	0,000520284695355144	-0,0587051111019719	-0,0408519938676193	0,693482062069961	-0,278934147862316	-0,406548362595458	0,301170558812473	52,9486891897395	22,0440677092107
55,3532696645707	0,238840122050533	0,352198096721935	-0,074424150142022	-0,223051631981704	-0,198989267735669	-0,238246048897366	0,160243735108452	-0,226134487250718	-0,319268680046207	0,359890889706705	53,9626584937796	22,0430501255379
56,3878741664812	-0,843680920922452	0,554557868066752	-0,2155774984858	-0,013871326439741	0,359822606289981	-0,127639987956414	-0,265045660071792	-0,604264964036901	-0,629818357037948	-0,058665088710768	54,9766296837479	22,0468297220368
57,4118344895542	0,134565058624958	0,076453308025151	-0,343054620690509	-0,115498458701097	0,597972107673286	-0,105892613652557	0,322940579583246	-0,396879587312526	-0,741523265922297	0,427906516344805	55,9906027596444	22,0495917348629
58,4466898199171	-0,454671292477542	0,239917258569278	0,0651995705889021	-0,397729355170597	0,115952588032997	-0,206062144448694	0,264723712461546	-0,226541640284822	0,4982035497369	-0,142497854538334	57,0045783501118	22,0468297220368
59,481413135305	-0,332565816962415	0,168573222286881	-0,155075251399467	-0,301022116444997	-0,23388697431028	-0,0503041587944324	-0,0396272217835758	-0,43665946771533	-0,828914480797266	-0,0659341939472142	58,018554569222	22,0459575074601
60,5215031737462	-0,366712175780322	0,137409123955024	-0,634768248011824	-0,240007257582448	-0,341208201072732	0,0539275524428291	-0,924596924282014	0,0200880775137051	-0,172872201838345	0,436845971784876	59,0325358174741	22,0468297220368
61,5675087403506	-0,891033365302974	0,225042733452085	-1,30814365657625	-0,252995251301272	-1,07304463594028	-0,102151417947255	-0,495196608265815	-0,218919463246763	-0,277299473575567	0,169171921543779	60,0465000923723	22,0546796532267
62,5935762738809	-1,47291991012662	0,489773116545138	-1,16102430265164	0,203392720562874	-1,1928287551691	0,170070781282575	-0,656430902414741	-0,381648681484776	-0,854223884725798	-0,204853468649119	61,0604668818414	22,0468297220368
63,6198286283761	-1,63786749067276	0,3074441738475	-1,55907509942472	-0,13819853798816	-2,02197146639764	-0,105237810101556	-1,23916296147627	0,25031719872004	-1,23141357941449	0,249381144109151	62,0744399577379	22,0401427436157
64,6619252944365	-1,88905250328162	0,407885511504219	-2,63250926497039	0,0481128865442741	-2,2642993071895	-0,0772836344547017	-1,27567393496793	-0,0889984018088938	-2,50571424751661	0,871868878879226	63,0884406939149	22,0523537476889
65,6857385151088	-2,65706267776432	0,517032554420268	-3,20886322577417	-0,109291303289424	-2,83073747713252	0,130013524097379	-2,07661238341325	-0,148774198549489	-3,0105038377792	0,507503301955296	64,1023842236027	22,0468297220368
66,7133418228477	-3,45165828364452	0,423113910282581	-3,50580390370624	0,00269459543382311	-2,91302488968313	0,207617533051803	-2,50096944544975	-0,0311279647731624	-2,75521691954236	0,661734170997732	65,116367357783	22,0488648893823
67,7468084814027	-3,27475942271303	0,514152906118255	-3,61131394056656	0,303316929669677	-3,8897739447707	0,475990060051828	-2,85992879110472	0,0170949092729415	-3,35255128210883	0,700586756344066	66,1303316326812	22,0523537476889
68,7821874711663	-4,21423415588697	0,597821162943063	-4,58140999864554	0,143829982067501	-4,73578383335371	0,146282856754041	-3,45037356792682	0,43389255934629	-5,92513425885818	0,231120999726244	67,1443097377196	22,0523537476889
69,826132346876	-5,31587013127773	0,651785679048118	-4,97940519705708	0,155270646772223	-5,00650859765437	0,296467375316197	-4,39870315209191	0,0399939360135591	-4,52916331597589	0,461467885868316	68,1584311733022	22,0440677092107
70,8500870121643	-5,33374239402383	0,489661522934028	-5,7095839896192	0,476268484467468	-5,59326822451976	0,312343182285503	-4,8771810676717	0,194669077515556	-5,03284563762963	0,741547468688182	69,1722659477964	22,0430501255379
71,8927023084834	-6,68851957368224	0,596613705998465	-6,44817359573381	0,251192287687218	-5,86245978102625	0,433523558487522	-4,78622086307041	0,27828460931697	-5,75664845346591	1,02139076564028	70,1862641694024	22,0440677092107
72,9292876636609	-6,42741600396585	0,647328850725359	-5,78379857474465	0,202652232258757	-6,35020055100858	0,412563498064003	-6,29394549905055	0,239146660702374	-5,86907344950259	0,725336141517502	71,2002133568749	22,0488648893823
73,9511458054185	-7,39703145148724	1,00346249884254	-6,63150072351391	0,593104877113063	-6,84406852615075	0,247307960747136	-6,72640204525987	0,391865609021011	-6,20570701426368	0,588960203069917	72,2141876900569	22,0385436835585
74,9956011390314	-8,46959865140298	0,788150117709279	-7,89756663077969	0,263347404837589	-7,60591737818913	0,653825636950515	-7,27632660311883	0,445931173588022	-8,04947638118847	1,40903519578897	73,2281538508832	22,0430501255379
76,0395787041634	-8,88074022578576	1,02067376985798	-8,35086743255079	0,412289323530047	-8,01493197489663	0,778378641303803	-7,35571278863472	0,729006803419395	-8,38848292721332	0,749500298005245	74,242128812708	22,0413056963846
77,0789357451722	-9,08348999070495	0,88514324535825	-8,74333640548048	0,632671960929486	-9,31396048740089	0,78444122871457	-7,86486520172684	0,249342254457403	-9,36798752107643	0,908037015812695	75,2561326920986	22,0401427436157
78,0938907610253	-10,4994990204509	1,12737823621879	-9,59949521122553	0,768821266330733	-9,4023295381885	0,559162223099335	-8,4356227201647	0,623695075234522	-9,53814383833787	1,14782912330008	76,2700755931437	22,0385436835585
79,1141207180917	-10,2307106529411	0,975984111328586	-10,3188168932102	0,564616371297134	-10,1881568280414	0,578599734439393	-10,1430355441994	0,395278063547153	-9,75130114770036	0,634152211111171	77,2840675283223	22,0440677092107
80,1518527176231	-11,8954875056679	1,13056167953442	-11,4188585434458	0,598755440432797	-10,7799021408846	0,8583666281164	-10,0113158039221	0,618970771462628	-10,4127487649976	0,645102839531802	78,2980242595077	22,0523537476889
81,1897022733465	-11,5593535442886	0,989338234494483	-11,9934323019033	0,697624064363495	-10,7075011736042	0,920189371110979	-10,5384428199195	0,68723008035299	-10,9775268648368	1,1691128278748	79,3119941921905	22,0488648893823
82,2276662420481	-12,3776419547435	1,14731125608557	-12,2251576625695	0,862270725735939	-11,9263473365922	0,8549030944599	-11,1557884828762	0,632170501920257	-11,8062203699269	1,18403800864861	80,3259660108015	22,0385436835585
83,2672722255811	-13,4731438179547	1,31741701833548	-12,4141471975436	0,476772911947535	-11,89899986213	0,815264513376079	-11,2746339808964	1,06222202260497	-11,4183849939623	1,56705480854505	81,3399529168382	22,0401427436157
84,3094895910472	-13,4372991149362	1,38618816962125	-13,7491157207987	0,785872460085088	-13,4094236532073	1,09298326300387	-12,1999484662456	0,675579108245657	-13,4496128405208	1,05860899636596	82,3539165630937	22,0440677092107
85,3478282308206	-14,2680457864935	1,30040384890577	-14,2811670349997	0,836489788436879	-13,8504289874654	1,01967575489601	-12,7542127773318	0,944253643283417	-12,0633431358669	0,977389852215694	83,3678839812055	22,0430501255379
86,3639160608873	-14,5207940255341	1,1511255409377	-14,6093304778665	0,92680136014846	-14,5003253235641	0,991323904063066	-13,5605794844455	0,955209226464575	-14,2905908955668	1,39437439379618	84,3818576857448	22,0468297220368
